38.944979,-77.088270,Urban Forrestry
38.872464,-76.962201,SWMA- Solid Waste Management Admistration
38.874427,-76.968083,SWMA- Solid Waste Management Admistration
38.925964,-77.006644,Toa-Trans Sys Mnt-Signs
38.929221,-77.074521,PEMA- Parking Enforcement Management Administration
38.898751,-76.923285,SWMA- Solid Waste Management Admistration
38.892634,-76.989423,PEMA- Parking Enforcement Management Administration
38.968330,-77.063225,SWMA- Solid Waste Management Admistration
38.962346,-77.072694,PEMA- Parking Enforcement Management Administration
38.912365,-77.033759,Driver Vehicle Services
38.939525,-77.025911,SWMA- Solid Waste Management Admistration
38.929556,-77.073994,PEMA- Parking Enforcement Management Administration
38.890109,-76.986224,SWMA- Solid Waste Management Admistration
38.902141,-76.989238,SWMA- Solid Waste Management Admistration
38.846375,-76.978926,Toa-Street & Bridge Maintenance
38.933945,-77.021953,SWMA- Solid Waste Management Admistration
38.948357,-77.079937,PEMA- Parking Enforcement Management Administration
38.927014,-77.021699,SWMA- Solid Waste Management Admistration
38.835817,-77.002593,SWMA- Solid Waste Management Admistration
38.937712,-77.074027,PEMA- Parking Enforcement Management Administration
38.969274,-77.009710,SWMA- Solid Waste Management Admistration
38.883735,-76.927697,SWMA- Solid Waste Management Admistration
38.902053,-76.928499,SWMA- Solid Waste Management Admistration
38.846375,-76.978926,Toa-Street & Bridge Maintenance
38.899642,-77.041846,Transportation Operations Administration
38.883695,-77.029431,PEMA- Parking Enforcement Management Administration
38.836623,-76.992815,Transportation Policy & Planning Administration
38.938144,-77.027199,Transportation Operations Administration
38.902053,-76.928499,SWMA- Solid Waste Management Admistration
38.905803,-77.026552,PEMA- Parking Enforcement Management Administration
38.867808,-76.948642,SWMA- Solid Waste Management Admistration
38.830525,-76.989967,PEMA- Parking Enforcement Management Administration
38.904420,-76.984173,SWMA- Solid Waste Management Admistration
38.988377,-77.032580,SWMA- Solid Waste Management Admistration
38.824352,-76.999290,PEMA- Parking Enforcement Management Administration
38.900863,-76.927346,SWMA- Solid Waste Management Admistration
38.900699,-77.049476,Transportation Operations Administration
38.913854,-77.070881,Driver Vehicle Services
38.846375,-76.978926,SIOD
38.982975,-77.024942,PEMA- Parking Enforcement Management Administration
38.903546,-76.979321,SWMA- Solid Waste Management Admistration
38.903005,-76.983799,PEMA- Parking Enforcement Management Administration
38.888011,-76.930059,SWMA- Solid Waste Management Admistration
38.909829,-77.039175,DOH- Department Of Health
38.936623,-77.059480,PEMA- Parking Enforcement Management Administration
38.898952,-77.048838,Transportation Operations Administration
38.886251,-76.998991,Transportation Operations Administration
38.955956,-77.084739,Transportation Operations Administration
38.955381,-77.025508,Toa-Trans Sys Mnt-Signs
38.905880,-76.984677,SWMA- Solid Waste Management Admistration
38.909829,-77.012708,PEMA- Parking Enforcement Management Administration
38.914091,-77.045446,Transportation Operations Administration
38.981674,-77.055227,SWMA- Solid Waste Management Admistration
38.893877,-77.023975,Toa- Trans Sys Mnt
38.906891,-77.004576,PEMA- Parking Enforcement Management Administration
38.856959,-76.978777,SWMA- Solid Waste Management Admistration
38.888682,-77.000574,SWMA- Solid Waste Management Admistration
38.907651,-77.045301,Transportation Operations Administration
38.929891,-77.039936,FEMS-Smoke Alarms
38.899246,-76.993813,PEMA- Parking Enforcement Management Administration
38.968424,-77.021516,SWMA- Solid Waste Management Admistration
38.913405,-77.043859,PEMA- Parking Enforcement Management Administration
38.847508,-76.969634,SWMA- Solid Waste Management Admistration
38.924738,-77.037169,PEMA- Parking Enforcement Management Administration
38.823919,-76.998870,SWMA- Solid Waste Management Admistration
38.873123,-77.010459,SWMA- Solid Waste Management Admistration
38.903240,-77.025018,PEMA- Parking Enforcement Management Administration
38.928092,-77.083109,SWMA- Solid Waste Management Admistration
38.899104,-77.000388,PEMA- Parking Enforcement Management Administration
38.926651,-76.965138,Transportation Operations Administration
38.928419,-77.031859,Driver Vehicle Services
38.888331,-76.917428,SWMA- Solid Waste Management Admistration
38.913761,-77.042013,PEMA- Parking Enforcement Management Administration
38.885353,-76.991727,PEMA- Parking Enforcement Management Administration
38.964201,-77.001392,SWMA- Solid Waste Management Admistration
38.915765,-77.035633,SWMA- Solid Waste Management Admistration
38.914543,-77.045539,PEMA- Parking Enforcement Management Administration
38.895003,-77.031353,Toa-Street & Bridge Maintenance
38.917437,-77.005274,SWMA- Solid Waste Management Admistration
38.825247,-76.996967,SWMA- Solid Waste Management Admistration
38.902875,-77.024994,PEMA- Parking Enforcement Management Administration
38.960246,-77.083108,SWMA- Solid Waste Management Admistration
38.874474,-77.010206,FEMS-Smoke Alarms
38.871738,-76.975934,SWMA- Solid Waste Management Administration
38.961850,-77.000020,DOH- Department Of Health
38.945235,-77.030825,SWMA- Solid Waste Management Admistration
38.899579,-77.044905,SWMA- Solid Waste Management Admistration
38.885065,-77.005893,Transportation Operations Administration
38.904699,-77.041686,Transportation Operations Administration
38.957965,-77.026089,SWMA- Solid Waste Management Admistration
38.907482,-77.009316,Department of Transportation
38.962695,-77.000938,PEMA- Parking Enforcement Management Administration
38.899579,-77.044905,Toa-Trans Sys Mnt-Signs
38.915570,-77.019537,PEMA- Parking Enforcement Management Administration
38.949839,-76.989797,Transportation Operations Administration
38.884909,-76.928922,PEMA- Parking Enforcement Management Administration
38.899577,-77.046653,Toa-Trans Sys Mnt-Signs
38.874690,-76.969713,PEMA- Parking Enforcement Management Administration
38.897539,-77.006179,PEMA- Parking Enforcement Management Administration
38.890077,-76.981734,PEMA- Parking Enforcement Management Administration
38.956214,-77.034912,PEMA- Parking Enforcement Management Administration
38.919355,-77.075455,SWMA- Solid Waste Management Admistration
38.872652,-76.970668,Department of Transportation
38.899577,-77.046653,SWMA- Solid Waste Management Admistration
38.930810,-77.043946,SWMA- Solid Waste Management Admistration
38.866572,-76.947281,SWMA- Solid Waste Management Admistration
38.889480,-76.921743,FEMS-Special Events
38.859307,-76.986978,SWMA- Solid Waste Management Admistration
38.921267,-77.030495,SWMA- Solid Waste Management Admistration
38.910710,-77.060787,SWMA- Solid Waste Management Admistration
38.916858,-77.012415,PEMA- Parking Enforcement Management Administration
38.904249,-77.038507,Transportation Operations Administration
38.899577,-77.046653,SWMA- Solid Waste Management Admistration
38.910534,-77.009782,SWMA- Solid Waste Management Admistration
38.953308,-77.008751,Toa- Trans Sys Mnt
38.903741,-77.040011,Transportation Operations Administration
38.900692,-77.048824,SWMA- Solid Waste Management Admistration
38.931307,-77.074075,Urban Forrestry
38.915769,-77.031240,SWMA- Solid Waste Management Admistration
38.900692,-77.048824,SWMA- Solid Waste Management Admistration
38.902983,-77.052273,SWMA- Solid Waste Management Admistration
38.916150,-77.031294,SWMA- Solid Waste Management Admistration
38.913626,-77.041990,SWMA- Solid Waste Management Admistration
38.921512,-76.963452,FEMS-Special Events
38.903012,-77.052678,SWMA- Solid Waste Management Admistration
38.905879,-77.024391,SWMA- Solid Waste Management Admistration
38.924655,-77.025353,PEMA- Parking Enforcement Management Administration
38.909833,-76.937656,DOH- Department Of Health
38.955386,-77.026350,SWMA- Solid Waste Management Admistration
38.932425,-77.023716,Transportation Operations Administration
38.904127,-77.054754,SWMA- Solid Waste Management Admistration
38.925814,-77.026422,PEMA- Parking Enforcement Management Administration
38.903976,-77.055098,SWMA- Solid Waste Management Admistration
38.907178,-77.071588,Transportation Operations Administration
38.978485,-77.023577,SWMA- Solid Waste Management Admistration
38.909444,-77.006921,PEMA- Parking Enforcement Management Administration
38.885541,-77.000058,PEMA- Parking Enforcement Management Administration
38.904023,-77.055405,SWMA- Solid Waste Management Admistration
38.909833,-76.937656,SWMA- Solid Waste Management Admistration
38.906396,-77.009434,PEMA- Parking Enforcement Management Administration
38.863417,-76.993527,Urban Forrestry
38.901529,-77.002594,PEMA- Parking Enforcement Management Administration
38.895307,-76.974132,Transportation Operations Administration
38.907178,-77.071588,Transportation Operations Administration
38.909847,-77.011976,PEMA- Parking Enforcement Management Administration
38.916818,-77.006028,SWMA- Solid Waste Management Admistration
38.962180,-77.000069,SNOW
38.904023,-77.055405,Urban Forrestry
38.955748,-77.081000,SWMA- Solid Waste Management Admistration
38.893753,-76.989953,Urban Forrestry
38.866312,-76.943972,PEMA- Parking Enforcement Management Administration
38.886201,-76.994532,Urban Forrestry
38.904490,-77.036978,PEMA- Parking Enforcement Management Administration
38.910010,-77.012163,PEMA- Parking Enforcement Management Administration
38.992909,-77.040735,SWMA- Solid Waste Management Admistration
38.945006,-77.018177,SWMA- Solid Waste Management Admistration
38.981246,-77.025195,Urban Forrestry
38.906331,-76.978251,SWMA- Solid Waste Management Admistration
38.897834,-77.041703,Transportation Operations Administration
38.868407,-76.985585,SWMA- Solid Waste Management Admistration
38.826103,-76.999790,Tru-311
38.885358,-76.996175,Transportation Operations Administration
38.947308,-77.093914,SWMA- Solid Waste Management Admistration
38.898323,-77.044189,Transportation Operations Administration
38.946412,-77.025508,SWMA- Solid Waste Management Admistration
38.934040,-77.029969,SWMA- Solid Waste Management Admistration
38.858249,-76.986031,SWMA- Solid Waste Management Admistration
38.900207,-77.005551,PEMA- Parking Enforcement Management Administration
38.904040,-77.043918,PEMA- Parking Enforcement Management Administration
38.904370,-77.060313,PEMA- Parking Enforcement Management Administration
38.868439,-76.973776,SWMA- Solid Waste Management Admistration
38.980214,-77.031053,SNOW
38.918019,-77.073753,SWMA- Solid Waste Management Admistration
38.924714,-77.025008,SWMA- Solid Waste Management Admistration
38.880651,-76.993523,SWMA- Solid Waste Management Admistration
38.857501,-76.986260,SWMA- Solid Waste Management Admistration
38.880651,-76.993523,SWMA- Solid Waste Management Admistration
38.917895,-77.033068,PEMA- Parking Enforcement Management Administration
38.885538,-76.920615,SWMA- Solid Waste Management Admistration
38.890048,-76.928574,PEMA- Parking Enforcement Management Administration
38.955386,-77.026350,SWMA- Solid Waste Management Admistration
38.924162,-77.080409,Toa-Street & Bridge Maintenance
38.844512,-76.999748,SWMA- Solid Waste Management Admistration
38.945017,-77.086454,Toa-Street & Bridge Maintenance
38.885436,-76.922606,SWMA- Solid Waste Management Admistration
38.900278,-77.017360,Toa-Street & Bridge Maintenance
38.897353,-77.040589,Transportation Operations Administration
38.933930,-77.030046,SWMA- Solid Waste Management Admistration
38.861164,-76.981201,Driver Vehicle Services
38.924709,-77.081561,SNOW
38.897714,-76.999766,SWMA- Solid Waste Management Admistration
38.930590,-76.995455,SWMA- Solid Waste Management Admistration
38.887316,-76.949523,SWMA- Solid Waste Management Admistration
38.889106,-76.918932,SWMA- Solid Waste Management Admistration
38.924656,-77.039653,Transportation Operations Administration
38.933228,-77.076798,Toa-Street & Bridge Maintenance
38.917933,-77.013735,SWMA- Solid Waste Management Admistration
38.933828,-77.078392,Toa-Street & Bridge Maintenance
38.917658,-77.002297,SWMA- Solid Waste Management Admistration
38.963736,-77.031054,PEMA- Parking Enforcement Management Administration
38.887441,-76.933567,SWMA- Solid Waste Management Admistration
38.933030,-77.025745,PEMA- Parking Enforcement Management Administration
38.931824,-77.076641,Toa-Street & Bridge Maintenance
38.935085,-77.083093,Tru-311
38.930353,-76.991194,PEMA- Parking Enforcement Management Administration
38.905664,-77.041125,Toa- Trans Sys Mnt
38.879285,-77.018215,Transportation Operations Administration
38.956317,-76.991936,SWMA- Solid Waste Management Admistration
38.960781,-77.070971,Urban Forrestry
38.903893,-77.058075,Transportation Operations Administration
38.900309,-76.981726,PEMA- Parking Enforcement Management Administration
38.854525,-76.990130,SWMA- Solid Waste Management Admistration
38.970677,-77.011937,SWMA- Solid Waste Management Admistration
38.876589,-76.959676,SWMA- Solid Waste Management Admistration
38.900116,-77.017413,Transportation Operations Administration
38.880730,-76.993533,SWMA- Solid Waste Management Admistration
38.922554,-76.972608,PEMA- Parking Enforcement Management Administration
38.898086,-77.000343,PEMA- Parking Enforcement Management Administration
38.921494,-77.008137,SWMA- Solid Waste Management Admistration
38.906002,-77.061199,Transportation Operations Administration
38.896304,-77.013265,Toa-Trans Sys Mnt-Signs
38.915571,-77.022432,Transportation Operations Administration
38.896667,-77.043459,Transportation Operations Administration
38.889085,-76.980517,PEMA- Parking Enforcement Management Administration
38.933945,-77.021953,PEMA- Parking Enforcement Management Administration
38.928975,-76.995936,Transportation Operations Administration
38.926667,-77.009044,Toa-Street & Bridge Maintenance
38.892039,-77.014238,Toa-Street & Bridge Maintenance
38.827603,-77.011900,PEMA- Parking Enforcement Management Administration
38.906382,-77.025032,PEMA- Parking Enforcement Management Administration
38.863698,-76.992234,Urban Forrestry
38.912812,-77.034180,PEMA- Parking Enforcement Management Administration
38.893552,-77.028130,Transportation Operations Administration
38.929554,-77.027449,Transportation Operations Administration
38.931241,-77.007467,Toa-Street & Bridge Maintenance
38.875447,-77.010082,PEMA- Parking Enforcement Management Administration
38.893591,-76.982045,SWMA- Solid Waste Management Admistration
38.992111,-77.036999,SWMA- Solid Waste Management Admistration
38.906987,-77.013825,SWMA- Solid Waste Management Admistration
38.908039,-77.087439,PEMA- Parking Enforcement Management Administration
38.936671,-77.032730,Transportation Operations Administration
38.901440,-76.977499,Transportation Operations Administration
38.922384,-77.024288,Transportation Operations Administration
38.901927,-77.034593,Transportation Operations Administration
38.916445,-77.037408,PEMA- Parking Enforcement Management Administration
38.863662,-76.974915,SWMA- Solid Waste Management Admistration
38.897164,-77.050164,Transportation Operations Administration
38.947910,-77.082042,Transportation Operations Administration
38.894152,-76.992891,Transportation Operations Administration
38.899067,-77.008134,Transportation Operations Administration
38.901934,-77.038517,Transportation Operations Administration
38.885674,-76.997706,PEMA- Parking Enforcement Management Administration
38.964695,-77.062245,SWMA- Solid Waste Management Admistration
38.891289,-77.000794,SWMA- Solid Waste Management Admistration
38.907887,-77.042919,Transportation Operations Administration
38.865329,-76.946103,SWMA- Solid Waste Management Admistration
38.891289,-77.000794,SWMA- Solid Waste Management Admistration
38.927914,-77.032991,Driver Vehicle Services
38.904699,-77.041686,Transportation Operations Administration
38.852203,-76.971395,Transportation Operations Administration
38.907126,-76.980641,SWMA- Solid Waste Management Admistration
38.886601,-77.020911,SWMA- Solid Waste Management Admistration
38.930927,-76.976626,Driver Vehicle Services
38.954585,-77.029414,SWMA- Solid Waste Management Admistration
38.893282,-77.000985,SWMA- Solid Waste Management Admistration
38.912020,-77.030693,PEMA- Parking Enforcement Management Administration
38.904498,-76.931936,Urban Forrestry
38.900774,-77.041700,Transportation Operations Administration
38.954585,-77.029414,SWMA- Solid Waste Management Admistration
38.911648,-76.984660,PEMA- Parking Enforcement Management Administration
38.890106,-76.988125,SWMA- Solid Waste Management Admistration
38.882929,-77.016351,PEMA- Parking Enforcement Management Administration
38.939929,-76.979908,SWMA- Solid Waste Management Admistration
38.897164,-77.050164,Transportation Operations Administration
38.927528,-77.077046,Transportation Operations Administration
38.868682,-76.984944,SWMA- Solid Waste Management Admistration
38.954703,-77.080305,Toa-Trans Sys Mnt-Signs
38.919494,-77.025289,SWMA- Solid Waste Management Admistration
38.937820,-77.030370,SWMA- Solid Waste Management Admistration
38.931952,-77.030371,SWMA- Solid Waste Management Admistration
38.866806,-76.948936,SWMA- Solid Waste Management Admistration
38.835289,-77.001122,Driver Vehicle Services
38.903739,-77.037524,Transportation Operations Administration
38.921074,-76.958321,Driver Vehicle Services
38.928007,-77.054749,PEMA- Parking Enforcement Management Administration
38.895776,-76.939438,SWMA- Solid Waste Management Admistration
38.844115,-76.981518,SWMA- Solid Waste Management Admistration
38.917594,-77.053927,Urban Forrestry
38.906395,-77.049787,PEMA- Parking Enforcement Management Administration
38.896680,-77.000798,PEMA- Parking Enforcement Management Administration
38.877371,-77.014568,Toa-Trans Sys Mnt-Signs
38.856838,-76.986174,SWMA- Solid Waste Management Admistration
38.882998,-76.930488,SWMA- Solid Waste Management Admistration
38.992717,-77.037974,SWMA- Solid Waste Management Admistration
38.930786,-77.039844,SWMA- Solid Waste Management Admistration
38.979956,-77.033109,SWMA- Solid Waste Management Admistration
38.952940,-77.016557,Transportation Operations Administration
38.925267,-77.029434,Transportation Operations Administration
38.888519,-76.983378,SWMA- Solid Waste Management Admistration
38.886925,-76.997327,Transportation Operations Administration
38.923954,-77.053115,PEMA- Parking Enforcement Management Administration
38.906438,-77.020162,PEMA- Parking Enforcement Management Administration
38.953136,-77.032758,SWMA- Solid Waste Management Admistration
38.893684,-77.043780,Transportation Operations Administration
38.847915,-76.977525,SWMA- Solid Waste Management Admistration
38.893573,-76.975746,SWMA- Solid Waste Management Admistration
38.900213,-77.040574,Transportation Operations Administration
38.894788,-77.001307,Transportation Operations Administration
38.905272,-77.021170,PEMA- Parking Enforcement Management Administration
38.932912,-77.093280,Driver Vehicle Services
38.965244,-77.031923,PEMA- Parking Enforcement Management Administration
38.915924,-77.009330,PEMA- Parking Enforcement Management Administration
38.968783,-77.028077,Driver Vehicle Services
38.836938,-77.004120,SWMA- Solid Waste Management Admistration
38.885814,-76.998454,Transportation Operations Administration
38.908252,-77.048545,PEMA- Parking Enforcement Management Administration
38.904249,-77.038507,Transportation Operations Administration
38.923674,-77.040259,PEMA- Parking Enforcement Management Administration
38.907379,-76.929076,SWMA- Solid Waste Management Admistration
38.928306,-77.027149,SWMA- Solid Waste Management Admistration
38.889502,-76.935148,SWMA- Solid Waste Management Admistration
38.902761,-76.995901,SWMA- Solid Waste Management Admistration
38.914750,-77.045546,Transportation Operations Administration
38.946909,-77.072010,Toa-Street & Bridge Maintenance
38.904475,-76.984163,SWMA- Solid Waste Management Admistration
38.905052,-77.000334,SWMA- Solid Waste Management Admistration
38.975719,-77.018797,PEMA- Parking Enforcement Management Administration
38.945534,-77.087421,Toa-Street & Bridge Maintenance
38.879843,-76.944982,SWMA- Solid Waste Management Admistration
38.959039,-77.084316,Transportation Operations Administration
38.922168,-76.973022,PEMA- Parking Enforcement Management Administration
38.898113,-77.023784,Tru-311
38.968434,-77.028789,SWMA- Solid Waste Management Admistration
38.902522,-77.027560,Transportation Operations Administration
38.902522,-77.027560,Transportation Operations Administration
38.930165,-77.024340,PEMA- Parking Enforcement Management Administration
38.902522,-77.027560,Transportation Operations Administration
38.903737,-77.034577,Toa- Trans Sys Mnt
38.918888,-77.070909,PEMA- Parking Enforcement Management Administration
38.823904,-77.003087,Transportation Operations Administration
38.883594,-77.015487,PEMA- Parking Enforcement Management Administration
38.944423,-77.006915,Toa-Street & Bridge Maintenance
38.882917,-76.998273,PEMA- Parking Enforcement Management Administration
38.869313,-76.954250,SWMA- Solid Waste Management Admistration
38.898126,-76.936368,SWMA- Solid Waste Management Admistration
38.910388,-77.040078,Transportation Operations Administration
38.884947,-76.923572,Toa-Trans Sys Mnt-Signs
38.898126,-76.936368,SWMA- Solid Waste Management Admistration
38.965937,-77.017059,SWMA- Solid Waste Management Admistration
38.920744,-76.987795,SNOW
38.952772,-77.088917,SWMA- Solid Waste Management Admistration
38.898709,-76.982281,Driver Vehicle Services
38.896130,-77.028860,Transportation Operations Administration
38.917620,-77.043655,SWMA- Solid Waste Management Admistration
38.926795,-76.989271,Toa-Trans Sys Mnt-Signs
38.831166,-77.010015,SWMA- Solid Waste Management Admistration
38.909822,-77.013128,SWMA- Solid Waste Management Admistration
38.849268,-76.980645,Transportation Operations Administration
38.932833,-76.995006,PEMA- Parking Enforcement Management Administration
38.974188,-77.068130,SWMA- Solid Waste Management Admistration
38.892891,-76.940312,PEMA- Parking Enforcement Management Administration
38.963668,-77.063881,Transportation Operations Administration
38.985166,-77.027383,Transportation Operations Administration
38.897750,-76.916018,PEMA- Parking Enforcement Management Administration
38.897592,-76.993991,Driver Vehicle Services
38.896130,-77.028860,Transportation Operations Administration
38.905286,-76.990143,SWMA- Solid Waste Management Admistration
38.935589,-77.019818,SWMA- Solid Waste Management Admistration
38.961316,-77.016165,PEMA- Parking Enforcement Management Administration
38.917726,-77.069383,Transportation Operations Administration
38.825377,-77.008429,SWMA- Solid Waste Management Administration
38.905900,-77.004966,PEMA- Parking Enforcement Management Administration
38.894782,-77.014419,Transportation Operations Administration
38.877316,-77.011838,Driver Vehicle Services
38.990426,-77.034504,PEMA- Parking Enforcement Management Administration
38.906234,-77.053296,Transportation Operations Administration
38.826377,-76.997822,SWMA- Solid Waste Management Admistration
38.892083,-77.027064,Transportation Operations Administration
38.902781,-77.048997,SWMA- Solid Waste Management Admistration
38.906234,-77.053296,Transportation Operations Administration
38.862087,-76.969758,PEMA- Parking Enforcement Management Administration
38.959142,-77.036748,SWMA- Solid Waste Management Admistration
38.959142,-77.036748,SWMA- Solid Waste Management Admistration
38.860975,-76.989106,SWMA- Solid Waste Management Admistration
38.904531,-77.055902,Transportation Operations Administration
38.860975,-76.989106,SWMA- Solid Waste Management Admistration
38.860556,-76.990599,SWMA- Solid Waste Management Admistration
38.921623,-77.042365,Transportation Operations Administration
38.977690,-77.052852,SWMA- Solid Waste Management Admistration
38.903893,-77.059134,Transportation Operations Administration
38.914264,-77.037271,SWMA- Solid Waste Management Admistration
38.825854,-77.008711,SWMA- Solid Waste Management Admistration
38.939573,-77.028101,SWMA- Solid Waste Management Admistration
38.825854,-77.008711,SWMA- Solid Waste Management Admistration
38.869730,-76.965031,SNOW
38.932367,-76.995577,Transportation Operations Administration
38.933945,-77.021953,PEMA- Parking Enforcement Management Administration
38.925720,-76.989167,SWMA- Solid Waste Management Admistration
38.901912,-77.034131,DOH- Department Of Health
38.887245,-76.917360,SWMA- Solid Waste Management Admistration
38.843807,-76.985739,DOH- Department Of Health
38.965938,-77.029228,SNOW
38.893899,-77.016532,Adjudication Services
38.911821,-77.059475,SNOW
38.892427,-76.923333,Tru-311
38.885375,-76.958025,SNOW
38.831128,-76.991570,SWMA- Solid Waste Management Admistration
38.954916,-77.086397,SNOW
38.910557,-77.026218,PEMA- Parking Enforcement Management Administration
38.920769,-77.012149,PEMA- Parking Enforcement Management Administration
38.889119,-76.998658,SWMA- Solid Waste Management Admistration
38.882394,-76.924352,PEMA- Parking Enforcement Management Administration
38.887593,-76.958155,PEMA- Parking Enforcement Management Administration
38.888990,-76.923509,SWMA- Solid Waste Management Admistration
38.942237,-77.023627,SWMA- Solid Waste Management Admistration
38.917437,-77.005274,SWMA- Solid Waste Management Admistration
38.870295,-76.980148,SWMA- Solid Waste Management Admistration
38.860869,-76.954443,SWMA- Solid Waste Management Admistration
38.914091,-77.030786,Transportation Operations Administration
38.946777,-76.997262,SWMA- Solid Waste Management Admistration
38.918305,-77.068549,PEMA- Parking Enforcement Management Administration
38.895272,-76.979193,PEMA- Parking Enforcement Management Administration
38.892914,-76.985749,SWMA- Solid Waste Management Admistration
38.967470,-77.021949,PEMA- Parking Enforcement Management Administration
38.916150,-77.031294,SWMA- Solid Waste Management Admistration
38.899814,-77.028857,Transportation Operations Administration
38.917711,-77.004969,SWMA- Solid Waste Management Admistration
38.933307,-77.109469,SWMA- Solid Waste Management Admistration
38.883054,-77.013453,SWMA- Solid Waste Management Admistration
38.916150,-77.031294,SWMA- Solid Waste Management Admistration
38.917723,-77.003699,SWMA- Solid Waste Management Admistration
38.983667,-77.028906,SWMA- Solid Waste Management Admistration
38.943341,-77.005396,Driver Vehicle Services
38.890287,-76.983412,PEMA- Parking Enforcement Management Administration
38.898037,-76.980004,SWMA- Solid Waste Management Admistration
38.914275,-77.011575,SWMA- Solid Waste Management Admistration
38.973495,-77.058740,SWMA- Solid Waste Management Admistration
38.904500,-77.051411,Transportation Operations Administration
38.906088,-77.006356,Department of Energy and Environment
38.953568,-77.012936,SWMA- Solid Waste Management Admistration
38.906450,-77.044892,Transportation Operations Administration
38.897970,-76.987967,SWMA- Solid Waste Management Admistration
38.901238,-76.945744,311- Call Center
38.910879,-77.008683,SWMA- Solid Waste Management Admistration
38.869181,-76.979902,Toa-Street & Bridge Maintenance
38.911978,-77.017752,SWMA- Solid Waste Management Admistration
38.885498,-76.943421,SWMA- Solid Waste Management Admistration
38.877316,-77.011838,Driver Vehicle Services
38.900035,-77.056268,Driver Vehicle Services
38.919350,-76.980619,SWMA- Solid Waste Management Admistration
38.914279,-77.011677,SWMA- Solid Waste Management Admistration
38.963281,-77.065720,SWMA- Solid Waste Management Admistration
38.869615,-76.954175,SWMA- Solid Waste Management Admistration
38.908242,-77.011101,Toa-Street & Bridge Maintenance
38.914283,-77.011911,SWMA- Solid Waste Management Admistration
38.893935,-77.039466,Transportation Operations Administration
38.897086,-76.992854,SWMA- Solid Waste Management Administration
38.940405,-76.988797,SWMA- Solid Waste Management Admistration
38.916998,-77.002417,SWMA- Solid Waste Management Admistration
38.911372,-76.985701,SWMA- Solid Waste Management Admistration
38.857081,-76.965468,PEMA- Parking Enforcement Management Administration
38.893935,-77.039466,Transportation Operations Administration
38.879839,-76.997150,PEMA- Parking Enforcement Management Administration
38.917797,-77.003250,SWMA- Solid Waste Management Admistration
38.910010,-77.012163,PEMA- Parking Enforcement Management Administration
38.841682,-76.995477,SWMA- Solid Waste Management Admistration
38.898146,-76.944093,PEMA- Parking Enforcement Management Administration
38.896920,-76.942046,SWMA- Solid Waste Management Admistration
38.958720,-77.057824,SIOD
38.898144,-76.944446,SWMA- Solid Waste Management Admistration
38.890106,-76.987557,SWMA- Solid Waste Management Admistration
38.868411,-76.978474,SWMA- Solid Waste Management Admistration
38.949497,-77.020603,311- Call Center
38.940537,-76.989409,PEMA- Parking Enforcement Management Administration
38.926272,-77.026101,PEMA- Parking Enforcement Management Administration
38.918402,-77.024410,Toa-Trans Sys Mnt-Signs
38.949519,-77.016119,SWMA- Solid Waste Management Admistration
38.893404,-76.996770,Adjudication Services
38.875414,-77.015716,PEMA- Parking Enforcement Management Administration
38.954681,-76.991325,PEMA- Parking Enforcement Management Administration
38.897973,-76.997164,Urban Forrestry
38.887474,-76.925550,SIOD
38.905151,-77.063996,Transportation Operations Administration
38.891803,-76.989603,SWMA- Solid Waste Management Admistration
38.907217,-77.063241,Transportation Operations Administration
38.903133,-77.038509,Transportation Operations Administration
38.903116,-76.988756,SWMA- Solid Waste Management Admistration
38.877531,-77.003237,Transportation Operations Administration
38.893461,-76.916664,PEMA- Parking Enforcement Management Administration
38.893403,-77.002683,PEMA- Parking Enforcement Management Administration
38.833337,-77.009446,SWMA- Solid Waste Management Admistration
38.913328,-77.014345,SWMA- Solid Waste Management Admistration
38.902687,-77.063335,Transportation Operations Administration
38.922756,-77.003201,SWMA- Solid Waste Management Admistration
38.933342,-77.037011,SWMA- Solid Waste Management Admistration
38.888561,-76.949963,SWMA- Solid Waste Management Admistration
38.900480,-76.931402,SWMA- Solid Waste Management Admistration
38.949488,-77.016440,SWMA- Solid Waste Management Admistration
38.897164,-77.050164,Transportation Operations Administration
38.887012,-76.978823,SWMA- Solid Waste Management Admistration
38.970515,-77.034163,SWMA- Solid Waste Management Admistration
38.955858,-76.997190,SWMA- Solid Waste Management Admistration
38.934205,-77.029981,DOH- Department Of Health
38.904329,-76.933512,SWMA- Solid Waste Management Admistration
38.950186,-77.085254,Driver Vehicle Services
38.914086,-77.023968,Tru-311
38.943449,-77.014396,SWMA- Solid Waste Management Admistration
38.871603,-76.938688,SWMA- Solid Waste Management Admistration
38.875832,-76.938199,SWMA- Solid Waste Management Admistration
38.943449,-77.014396,SWMA- Solid Waste Management Admistration
38.905657,-76.937316,SWMA- Solid Waste Management Admistration
38.847149,-76.983740,Tru-311
38.900551,-76.927162,PEMA- Parking Enforcement Management Administration
38.895435,-76.974094,Transportation Operations Administration
38.907241,-77.049454,Transportation Operations Administration
38.899644,-77.055495,PEMA- Parking Enforcement Management Administration
38.897595,-77.031461,Transportation Operations Administration
38.898451,-77.022424,Transportation Operations Administration
38.890832,-76.955242,SWMA- Solid Waste Management Admistration
38.848869,-76.978739,SWMA- Solid Waste Management Admistration
38.928787,-77.061684,Toa-Street & Bridge Maintenance
38.898037,-76.980004,SWMA- Solid Waste Management Admistration
