38.910300,-77.022679,DOH- Department Of Health
38.933210,-77.045406,Urban Forrestry
38.899864,-77.002261,Transportation Operations Administration
38.909182,-77.064281,Transportation Operations Administration
38.932595,-77.046344,Department of Buildings (DOB)
38.932603,-77.046815,Toa-Trans Sys Mnt-Signs
38.910758,-77.066112,Toa-Trans Sys Mnt-Signs
38.932603,-77.046815,SWMA- Solid Waste Management Admistration
38.910199,-77.066296,SWMA- Solid Waste Management Admistration
38.931870,-77.045770,Urban Forrestry
38.878373,-76.964764,Toa-Trans Sys Mnt-Signs
38.931822,-77.045724,SWMA- Solid Waste Management Admistration
38.878342,-76.965688,Urban Forrestry
38.931163,-77.045098,Urban Forrestry
38.929694,-77.041307,Toa-Trans Sys Mnt-Signs
38.929831,-77.039131,Toa-Trans Sys Mnt-Signs
38.916767,-77.040782,SWMA- Solid Waste Management Admistration
38.878585,-76.965778,Toa-Trans Sys Mnt-Signs
38.878739,-76.965363,Toa-Trans Sys Mnt-Signs
38.877970,-76.966380,Toa-Trans Sys Mnt-Signs
38.878022,-76.966066,Toa-Trans Sys Mnt-Signs
38.889535,-76.981928,DOH- Department Of Health
38.878022,-76.966066,Urban Forrestry
38.889535,-76.981928,SWMA- Solid Waste Management Admistration
38.877538,-76.964779,Toa-Trans Sys Mnt-Signs
38.877538,-76.964779,Toa-Trans Sys Mnt-Signs
38.969223,-77.020933,SWMA- Solid Waste Management Admistration
38.901322,-77.018927,Transportation Operations Administration
38.895971,-77.005901,Transportation Operations Administration
38.895670,-77.004638,Transportation Operations Administration
38.916126,-77.040769,
38.878562,-76.963986,SWMA- Solid Waste Management Admistration
38.878195,-76.963307,SWMA- Solid Waste Management Admistration
38.878375,-76.963114,Toa-Trans Sys Mnt-Signs
38.878375,-76.963114,Urban Forrestry
38.954023,-77.061829,SWMA- Solid Waste Management Admistration
38.877632,-76.963375,Toa-Street & Bridge Maintenance
38.877635,-76.962853,SWMA- Solid Waste Management Admistration
38.877355,-76.962936,Toa-Trans Sys Mnt-Signs
38.878154,-76.962893,SWMA- Solid Waste Management Admistration
38.918741,-77.000280,SWMA- Solid Waste Management Admistration
38.878382,-76.962578,SWMA- Solid Waste Management Admistration
38.909344,-77.015433,PEMA- Parking Enforcement Management Administration
38.878543,-76.961137,Toa-Trans Sys Mnt-Signs
38.909344,-77.015433,PEMA- Parking Enforcement Management Administration
38.909344,-77.015433,PEMA- Parking Enforcement Management Administration
38.878154,-76.962435,Toa-Trans Sys Mnt-Signs
38.878543,-76.961137,SWMA- Solid Waste Management Admistration
38.902200,-76.947780,PEMA- Parking Enforcement Management Administration
38.878154,-76.962435,Urban Forrestry
38.877064,-76.963517,Urban Forrestry
38.877264,-76.963491,SWMA- Solid Waste Management Admistration
38.877033,-76.963173,Toa-Trans Sys Mnt-Signs
38.876173,-76.966735,SWMA- Solid Waste Management Admistration
38.876173,-76.966735,SWMA- Solid Waste Management Administration
38.933016,-77.066388,SIOD
38.896939,-76.915935,SWMA- Solid Waste Management Admistration
38.876904,-76.963018,Toa-Trans Sys Mnt-Signs
38.876446,-76.962470,Urban Forrestry
38.876414,-76.962433,Urban Forrestry
38.962200,-77.021382,SWMA- Solid Waste Management Admistration
38.876439,-76.961001,SWMA- Solid Waste Management Admistration
38.882539,-76.989910,Urban Forrestry
38.876940,-76.961832,Toa-Trans Sys Mnt-Signs
38.919279,-77.039334,DOH- Department Of Health
38.877355,-76.962936,Toa-Trans Sys Mnt-Signs
38.919551,-77.039239,DOH- Department Of Health
38.877355,-76.962936,Toa-Trans Sys Mnt-Signs
38.919551,-77.039239,SWMA- Solid Waste Management Administration
38.877555,-76.962124,Toa-Trans Sys Mnt-Signs
38.908450,-77.005886,Toa-Trans Sys Mnt-Signs
38.926313,-76.992252,Transportation Operations Administration
38.925769,-76.996777,PEMA- Parking Enforcement Management Administration
38.883475,-76.958599,SWMA- Solid Waste Management Admistration
38.883789,-76.958181,Toa-Trans Sys Mnt-Signs
38.883837,-76.959579,Urban Forrestry
38.883837,-76.959579,Toa-Street & Bridge Maintenance
38.883811,-76.960942,Urban Forrestry
38.915269,-77.012389,SWMA- Solid Waste Management Admistration
38.883025,-76.962241,Urban Forrestry
38.905279,-76.979246,SWMA- Solid Waste Management Admistration
38.882644,-76.962123,Urban Forrestry
38.926123,-76.995868,SWMA- Solid Waste Management Admistration
38.882838,-76.961453,Toa-Trans Sys Mnt-Signs
38.882640,-76.960793,Urban Forrestry
38.882639,-76.959564,Urban Forrestry
38.882647,-76.959248,Urban Forrestry
38.882651,-76.958943,Urban Forrestry
38.882651,-76.958943,Urban Forrestry
38.907759,-77.009702,SWMA- Solid Waste Management Admistration
38.882406,-76.958371,Toa-Trans Sys Mnt-Signs
38.907759,-77.009702,DOH- Department Of Health
38.882324,-76.958699,Urban Forrestry
38.881980,-76.958677,Urban Forrestry
38.936024,-77.032987,SWMA- Solid Waste Management Admistration
38.883048,-76.958201,SWMA- Solid Waste Management Admistration
38.883478,-76.957897,SWMA- Solid Waste Management Admistration
38.883478,-76.957897,SWMA- Solid Waste Management Admistration
38.880236,-76.962284,Toa-Trans Sys Mnt-Signs
38.880236,-76.962284,Toa-Trans Sys Mnt-Signs
38.880238,-76.963107,Toa-Trans Sys Mnt-Signs
38.880033,-76.962106,SWMA- Solid Waste Management Admistration
38.902538,-76.986462,DOH- Department Of Health
38.880237,-76.961453,Toa-Trans Sys Mnt-Signs
38.880234,-76.959926,Toa-Street & Bridge Maintenance
38.880234,-76.959926,Toa-Street & Bridge Maintenance
38.879843,-76.960482,SWMA- Solid Waste Management Admistration
38.879464,-76.960752,Toa-Trans Sys Mnt-Signs
38.877809,-76.962018,SWMA- Solid Waste Management Admistration
38.878599,-76.961461,Urban Forrestry
38.878546,-76.962590,Toa-Trans Sys Mnt-Signs
38.878728,-76.962275,SWMA- Solid Waste Management Admistration
38.879014,-76.962060,SIOD
38.879014,-76.962060,Toa-Trans Sys Mnt-Signs
38.879649,-76.962072,Urban Forrestry
38.880236,-76.962284,Toa-Trans Sys Mnt-Signs
38.880038,-76.962505,Urban Forrestry
38.879404,-76.962510,SWMA- Solid Waste Management Admistration
38.878764,-76.963117,Toa-Trans Sys Mnt-Signs
38.879487,-76.963332,Toa-Street & Bridge Maintenance
38.879191,-76.963365,SWMA- Solid Waste Management Admistration
38.879429,-76.963892,Urban Forrestry
38.879625,-76.963731,Urban Forrestry
38.879778,-76.963710,SWMA- Solid Waste Management Admistration
38.879625,-76.963731,SWMA- Solid Waste Management Admistration
38.879223,-76.964237,Toa-Trans Sys Mnt-Signs
38.879374,-76.964736,Urban Forrestry
38.878373,-76.964764,SWMA- Solid Waste Management Admistration
38.963484,-77.003751,Toa-Trans Sys Mnt-Signs
38.957274,-76.998721,Transportation Operations Administration
38.956545,-76.996591,SWMA- Solid Waste Management Admistration
38.883597,-76.927127,DOH- Department Of Health
38.898109,-76.984716,SWMA- Solid Waste Management Admistration
38.926469,-76.987290,SWMA- Solid Waste Management Admistration
38.897125,-76.997368,PEMA- Parking Enforcement Management Administration
38.896736,-76.972342,Department of Buildings (DOB)
38.898106,-76.993999,SWMA- Solid Waste Management Admistration
38.934271,-77.060263,SWMA- Solid Waste Management Admistration
38.931540,-76.963754,SWMA- Solid Waste Management Admistration
38.886685,-76.955027,SWMA- Solid Waste Management Admistration
38.886685,-76.955027,SWMA- Solid Waste Management Admistration
38.895897,-76.984778,SWMA- Solid Waste Management Admistration
38.956427,-77.031119,Urban Forrestry
38.867510,-76.943973,311- Call Center
38.843840,-77.001126,SWMA- Solid Waste Management Administration
38.944897,-77.007250,PEMA- Parking Enforcement Management Administration
38.884012,-76.931382,PEMA- Parking Enforcement Management Administration
38.932411,-77.030634,SWMA- Solid Waste Management Admistration
38.882980,-76.928843,SWMA- Solid Waste Management Admistration
38.861345,-76.955293,PEMA- Parking Enforcement Management Administration
38.928658,-77.087672,SWMA- Solid Waste Management Admistration
38.846682,-76.973602,SWMA- Solid Waste Management Admistration
38.914999,-77.033734,PEMA- Parking Enforcement Management Administration
38.921542,-76.975388,PEMA- Parking Enforcement Management Administration
38.927844,-77.021396,PEMA- Parking Enforcement Management Administration
38.908229,-76.940485,PEMA- Parking Enforcement Management Administration
38.905863,-77.018752,PEMA- Parking Enforcement Management Administration
38.911678,-77.033778,PEMA- Parking Enforcement Management Administration
38.955491,-77.016044,PEMA- Parking Enforcement Management Administration
38.958843,-77.067665,SWMA- Solid Waste Management Admistration
38.924886,-76.951504,PEMA- Parking Enforcement Management Administration
38.905784,-76.998225,SWMA- Solid Waste Management Admistration
38.927799,-77.039872,PEMA- Parking Enforcement Management Administration
38.899615,-76.951976,PEMA- Parking Enforcement Management Administration
38.913044,-77.008084,SWMA- Solid Waste Management Admistration
38.897125,-76.997368,PEMA- Parking Enforcement Management Administration
38.892151,-76.992880,PEMA- Parking Enforcement Management Administration
38.954533,-77.017474,SWMA- Solid Waste Management Admistration
38.912073,-77.043712,SWMA- Solid Waste Management Admistration
38.940230,-77.015497,PEMA- Parking Enforcement Management Administration
38.902612,-76.986016,SWMA- Solid Waste Management Admistration
38.858954,-76.961748,SWMA- Solid Waste Management Admistration
38.867025,-76.981997,Transportation Operations Administration
38.858954,-76.961748,SWMA- Solid Waste Management Admistration
38.909818,-77.007908,SWMA- Solid Waste Management Admistration
38.902309,-76.949585,PEMA- Parking Enforcement Management Administration
38.858954,-76.961748,SWMA- Solid Waste Management Admistration
38.905479,-77.017339,Urban Forrestry
38.833226,-76.999032,DOH- Department Of Health
38.896754,-76.992452,SWMA- Solid Waste Management Admistration
38.958150,-77.030262,SWMA- Solid Waste Management Admistration
38.937907,-77.021249,SIOD
38.894989,-76.995206,DOH- Department Of Health
38.944404,-77.080024,SWMA- Solid Waste Management Admistration
38.926304,-77.058956,SWMA- Solid Waste Management Admistration
38.900474,-76.988070,PEMA- Parking Enforcement Management Administration
38.970341,-77.067045,SWMA- Solid Waste Management Admistration
38.899615,-76.951976,PEMA- Parking Enforcement Management Administration
38.925776,-76.988371,SWMA- Solid Waste Management Admistration
38.900621,-76.988528,PEMA- Parking Enforcement Management Administration
38.848763,-76.974920,PEMA- Parking Enforcement Management Administration
38.939944,-77.028720,SWMA- Solid Waste Management Administration
38.899396,-76.951870,PEMA- Parking Enforcement Management Administration
38.903296,-76.992433,Urban Forrestry
38.841903,-77.003415,Transportation Policy & Planning Administration
38.923336,-77.072745,SWMA- Solid Waste Management Admistration
38.882565,-76.994708,Transportation Operations Administration
38.919370,-77.032706,PEMA- Parking Enforcement Management Administration
38.872617,-76.977983,Toa-Street & Bridge Maintenance
38.915762,-77.067795,SWMA- Solid Waste Management Admistration
38.938616,-77.063422,SIOD
38.914699,-77.067204,SWMA- Solid Waste Management Admistration
38.940330,-76.992402,Urban Forrestry
38.830291,-76.999591,DOH- Department Of Health
38.924799,-76.986390,SWMA- Solid Waste Management Admistration
38.830291,-76.999591,SWMA- Solid Waste Management Admistration
38.903719,-76.927786,DOH- Department Of Health
38.945150,-77.023502,SWMA- Solid Waste Management Admistration
38.913772,-77.073008,SWMA- Solid Waste Management Admistration
38.830291,-76.999591,SWMA- Solid Waste Management Admistration
38.927017,-77.021634,SWMA- Solid Waste Management Admistration
38.961245,-77.069689,SWMA- Solid Waste Management Admistration
38.878008,-77.008581,Toa-Trans Sys Mnt-Signs
38.959185,-77.038057,SWMA- Solid Waste Management Admistration
38.940633,-77.025557,SWMA- Solid Waste Management Admistration
38.898282,-76.995887,Urban Forrestry
38.928093,-76.984927,Urban Forrestry
38.869792,-76.941904,SWMA- Solid Waste Management Admistration
38.890461,-76.955638,SWMA- Solid Waste Management Admistration
38.939568,-77.027279,SWMA- Solid Waste Management Admistration
38.896838,-77.003231,SWMA- Solid Waste Management Admistration
38.911308,-77.027408,SIOD
38.900432,-77.033396,Transportation Operations Administration
38.947675,-77.075207,SWMA- Solid Waste Management Admistration
38.919185,-77.073641,SWMA- Solid Waste Management Administration
38.945561,-77.015833,Transportation Operations Administration
38.904834,-77.063021,Toa- Trans Sys Mnt
38.890856,-76.990880,SWMA- Solid Waste Management Admistration
38.898112,-76.978742,SWMA- Solid Waste Management Admistration
38.905214,-76.975986,SWMA- Solid Waste Management Admistration
38.894030,-77.001820,SWMA- Solid Waste Management Admistration
38.906617,-77.014425,SWMA- Solid Waste Management Admistration
38.942775,-77.024319,DOH- Department Of Health
38.926152,-77.101493,Department of Buildings (DOB)
38.923946,-77.101641,SWMA- Solid Waste Management Admistration
38.951405,-77.017304,SWMA- Solid Waste Management Admistration
38.956366,-77.083862,Transportation Operations Administration
38.917882,-77.029852,SWMA- Solid Waste Management Admistration
38.968096,-77.023585,SWMA- Solid Waste Management Admistration
38.926023,-76.965003,SWMA- Solid Waste Management Admistration
38.949075,-77.017651,PEMA- Parking Enforcement Management Administration
38.892694,-76.914267,SWMA- Solid Waste Management Admistration
38.930075,-77.041039,SWMA- Solid Waste Management Admistration
38.930712,-77.041573,SWMA- Solid Waste Management Admistration
38.925398,-76.979867,SWMA- Solid Waste Management Admistration
38.888070,-76.980531,PEMA- Parking Enforcement Management Administration
38.981722,-77.058517,SWMA- Solid Waste Management Admistration
38.954267,-77.090811,SWMA- Solid Waste Management Admistration
38.940342,-76.976223,SWMA- Solid Waste Management Admistration
38.883277,-76.929657,SWMA- Solid Waste Management Admistration
38.878583,-76.941668,SWMA- Solid Waste Management Admistration
38.924046,-77.030484,SWMA- Solid Waste Management Admistration
38.907753,-77.047720,DOH- Department Of Health
38.899113,-76.999294,Transportation Operations Administration
38.933697,-77.041013,SWMA- Solid Waste Management Admistration
38.829804,-77.011536,SWMA- Solid Waste Management Admistration
38.891536,-76.977010,PEMA- Parking Enforcement Management Administration
38.895863,-76.984807,SWMA- Solid Waste Management Admistration
38.896401,-76.970977,DOH- Department Of Health
38.878174,-77.022483,Transportation Operations Administration
38.874290,-77.000773,PEMA- Parking Enforcement Management Administration
38.894276,-76.936267,PEMA- Parking Enforcement Management Administration
38.884920,-76.988549,Urban Forrestry
38.905685,-77.065903,SWMA- Solid Waste Management Admistration
38.960309,-77.022701,SWMA- Solid Waste Management Admistration
38.888860,-76.994626,SWMA- Solid Waste Management Admistration
38.915370,-77.010405,DOH- Department Of Health
38.923267,-77.002336,SWMA- Solid Waste Management Admistration
38.827504,-77.002937,PEMA- Parking Enforcement Management Administration
38.941310,-77.014765,SWMA- Solid Waste Management Admistration
38.924699,-77.008278,SWMA- Solid Waste Management Admistration
38.846908,-76.970333,SWMA- Solid Waste Management Admistration
38.911266,-77.065928,SWMA- Solid Waste Management Admistration
38.934973,-76.985807,SWMA- Solid Waste Management Admistration
38.929011,-77.108054,SWMA- Solid Waste Management Admistration
38.888356,-76.936126,PEMA- Parking Enforcement Management Administration
38.899500,-77.039776,Transportation Operations Administration
38.896401,-76.970977,SWMA- Solid Waste Management Admistration
38.925150,-77.007444,SWMA- Solid Waste Management Admistration
38.929212,-77.059623,SWMA- Solid Waste Management Admistration
38.917323,-77.031187,SWMA- Solid Waste Management Admistration
38.915370,-77.010405,SWMA- Solid Waste Management Admistration
38.935035,-77.027435,SWMA- Solid Waste Management Admistration
38.915720,-77.036877,Department of Buildings (DOB)
38.940005,-76.995819,SWMA- Solid Waste Management Admistration
38.898120,-76.931156,Department of Buildings (DOB)
38.861331,-76.986426,SWMA- Solid Waste Management Admistration
38.954333,-76.993093,SWMA- Solid Waste Management Admistration
38.905117,-76.997616,SWMA- Solid Waste Management Admistration
38.912322,-77.068076,SWMA- Solid Waste Management Admistration
38.909225,-76.985907,SWMA- Solid Waste Management Admistration
38.915720,-77.036877,Department of Buildings (DOB)
38.926781,-76.995237,Toa-Street & Bridge Maintenance
38.926781,-76.995237,Toa-Street & Bridge Maintenance
38.904551,-76.996673,SWMA- Solid Waste Management Admistration
38.836676,-77.004750,PEMA- Parking Enforcement Management Administration
38.957244,-77.084289,Transportation Operations Administration
38.836676,-77.004750,PEMA- Parking Enforcement Management Administration
38.933619,-77.019565,SWMA- Solid Waste Management Admistration
38.932808,-77.105126,SWMA- Solid Waste Management Admistration
38.949901,-77.089752,SWMA- Solid Waste Management Administration
38.873108,-76.973683,SWMA- Solid Waste Management Admistration
38.940852,-77.062930,SWMA- Solid Waste Management Admistration
38.881466,-76.989845,SWMA- Solid Waste Management Admistration
38.933791,-77.057098,PEMA- Parking Enforcement Management Administration
38.900637,-76.994663,SWMA- Solid Waste Management Admistration
38.886413,-76.996468,Transportation Operations Administration
38.926895,-77.056682,DOH- Department Of Health
38.922831,-77.033069,SWMA- Solid Waste Management Admistration
38.913945,-77.011923,SWMA- Solid Waste Management Admistration
38.892859,-76.945528,PEMA- Parking Enforcement Management Administration
38.904815,-76.997670,SWMA- Solid Waste Management Admistration
38.905685,-77.065903,SWMA- Solid Waste Management Admistration
38.893585,-76.978749,SWMA- Solid Waste Management Admistration
38.952296,-77.090866,SWMA- Solid Waste Management Admistration
38.924771,-77.042215,PEMA- Parking Enforcement Management Administration
38.965173,-77.026582,SWMA- Solid Waste Management Admistration
38.869309,-76.976675,SWMA- Solid Waste Management Admistration
38.888353,-76.999746,SWMA- Solid Waste Management Admistration
38.833764,-76.989499,SWMA- Solid Waste Management Admistration
38.897339,-76.931326,SWMA- Solid Waste Management Admistration
38.891894,-76.939203,Toa-Trans Sys Mnt-Signs
38.869298,-76.975734,SWMA- Solid Waste Management Admistration
38.916197,-77.042431,SWMA- Solid Waste Management Admistration
38.912759,-77.045587,Transportation Operations Administration
38.874797,-77.009511,SWMA- Solid Waste Management Admistration
38.931163,-77.045098,SWMA- Solid Waste Management Admistration
38.897173,-76.992846,DOH- Department Of Health
38.874797,-77.009511,PEMA- Parking Enforcement Management Administration
38.962700,-77.014900,SWMA- Solid Waste Management Admistration
38.890639,-76.938076,Toa-Trans Sys Mnt-Signs
38.941396,-77.020872,SWMA- Solid Waste Management Admistration
38.915377,-77.039869,DOH- Department Of Health
38.926526,-77.036488,SWMA- Solid Waste Management Admistration
38.962700,-77.014900,SWMA- Solid Waste Management Admistration
38.891527,-76.939206,Toa-Street & Bridge Maintenance
38.905261,-77.051408,
38.894611,-76.948025,Toa-Street & Bridge Maintenance
38.967287,-77.016173,SWMA- Solid Waste Management Admistration
38.895633,-76.996956,SWMA- Solid Waste Management Admistration
38.882959,-76.930020,SWMA- Solid Waste Management Admistration
38.929062,-77.040189,SWMA- Solid Waste Management Admistration
38.929174,-76.983367,SWMA- Solid Waste Management Admistration
38.942546,-77.023108,SWMA- Solid Waste Management Admistration
38.899818,-76.998664,PEMA- Parking Enforcement Management Administration
38.929553,-76.995208,Urban Forrestry
38.944414,-77.035992,Toa-Street & Bridge Maintenance
38.979588,-77.023789,SWMA- Solid Waste Management Admistration
38.949886,-77.084522,SWMA- Solid Waste Management Admistration
38.915769,-77.031177,SWMA- Solid Waste Management Admistration
38.930418,-77.075111,SWMA- Solid Waste Management Admistration
38.870326,-76.972941,PEMA- Parking Enforcement Management Administration
38.873986,-76.962767,SWMA- Solid Waste Management Admistration
38.920601,-77.031840,
38.952606,-77.024862,SWMA- Solid Waste Management Admistration
38.973306,-77.015708,SWMA- Solid Waste Management Admistration
38.980408,-77.023795,SWMA- Solid Waste Management Admistration
38.929193,-77.022563,SWMA- Solid Waste Management Admistration
38.942685,-76.986606,PEMA- Parking Enforcement Management Administration
38.843839,-77.001308,SWMA- Solid Waste Management Administration
38.934361,-77.042601,SWMA- Solid Waste Management Admistration
38.892102,-77.048849,Transportation Operations Administration
38.933036,-76.964493,SWMA- Solid Waste Management Admistration
38.919177,-76.981423,SWMA- Solid Waste Management Admistration
38.909357,-77.032677,311- Call Center
38.915107,-77.000114,SWMA- Solid Waste Management Admistration
38.954913,-77.066835,SWMA- Solid Waste Management Admistration
38.911403,-77.002826,Driver Vehicle Services
38.900971,-76.998229,SWMA- Solid Waste Management Admistration
38.895803,-77.055689,Transportation Operations Administration
38.939957,-77.029969,SWMA- Solid Waste Management Admistration
38.914480,-77.000990,SWMA- Solid Waste Management Admistration
38.939406,-76.978529,SWMA- Solid Waste Management Admistration
38.909031,-77.034250,311- Call Center
38.910795,-77.018695,SWMA- Solid Waste Management Admistration
38.907379,-77.046978,Transportation Operations Administration
38.866739,-76.982450,Toa-Street & Bridge Maintenance
38.968074,-77.008816,SWMA- Solid Waste Management Admistration
38.892008,-76.976223,SWMA- Solid Waste Management Admistration
38.848709,-76.976606,SWMA- Solid Waste Management Admistration
38.959216,-77.082205,Transportation Operations Administration
38.930497,-77.033913,PEMA- Parking Enforcement Management Administration
38.934827,-76.977927,SWMA- Solid Waste Management Admistration
38.921555,-76.983517,SWMA- Solid Waste Management Admistration
38.835001,-76.988173,SWMA- Solid Waste Management Admistration
38.975577,-77.060470,SWMA- Solid Waste Management Admistration
38.902960,-77.058707,Transportation Operations Administration
38.904247,-77.008376,PEMA- Parking Enforcement Management Administration
38.910323,-77.083170,SWMA- Solid Waste Management Admistration
38.887402,-76.983422,Transportation Operations Administration
38.896498,-76.980918,SWMA- Solid Waste Management Admistration
38.895941,-77.001778,Toa-Trans Sys Mnt-Signs
38.915335,-77.039435,Transportation Operations Administration
38.891093,-76.981201,SWMA- Solid Waste Management Admistration
38.915821,-77.039640,Transportation Operations Administration
38.931488,-76.974441,SWMA- Solid Waste Management Admistration
38.938079,-77.096364,311- Call Center
38.911683,-77.009819,SWMA- Solid Waste Management Admistration
38.893734,-76.985699,SWMA- Solid Waste Management Admistration
38.881718,-76.985272,SWMA- Solid Waste Management Admistration
38.950732,-77.074944,Toa- Trans Sys Mnt
38.979712,-77.030822,SWMA- Solid Waste Management Admistration
38.930278,-77.083995,Toa- Trans Sys Mnt
38.971320,-77.013317,SWMA- Solid Waste Management Admistration
38.964907,-77.071594,SWMA- Solid Waste Management Admistration
38.885413,-76.956519,SWMA- Solid Waste Management Admistration
38.923509,-77.044938,SWMA- Solid Waste Management Admistration
38.875036,-77.018975,
38.935365,-77.071964,DOH- Department Of Health
38.964908,-77.066379,Urban Forrestry
38.895526,-76.976017,SWMA- Solid Waste Management Admistration
38.933692,-77.056471,SWMA- Solid Waste Management Admistration
38.834397,-76.988225,SWMA- Solid Waste Management Admistration
38.844284,-76.988504,PEMA- Parking Enforcement Management Administration
38.880574,-76.940880,SWMA- Solid Waste Management Admistration
38.844284,-76.988504,PEMA- Parking Enforcement Management Administration
38.933655,-77.057077,SWMA- Solid Waste Management Admistration
38.894989,-76.995206,SWMA- Solid Waste Management Admistration
38.898375,-76.981733,Urban Forrestry
38.918989,-77.034272,DOH- Department Of Health
38.900662,-76.919671,Urban Forrestry
38.965155,-77.024000,SWMA- Solid Waste Management Admistration
38.933945,-77.021953,PEMA- Parking Enforcement Management Administration
38.963321,-77.018274,Department of Energy and Environment
38.905145,-77.001115,SWMA- Solid Waste Management Admistration
38.918989,-77.034272,SWMA- Solid Waste Management Admistration
38.873641,-76.964259,SWMA- Solid Waste Management Admistration
38.949522,-77.074221,SWMA- Solid Waste Management Admistration
38.919472,-77.043159,SWMA- Solid Waste Management Admistration
38.933067,-77.066650,Department of Buildings (DOB)
38.931883,-77.043937,SWMA- Solid Waste Management Admistration
38.898669,-76.983428,SWMA- Solid Waste Management Admistration
38.886199,-76.989199,SWMA- Solid Waste Management Admistration
38.886199,-76.989199,SWMA- Solid Waste Management Admistration
38.925536,-77.052680,SWMA- Solid Waste Management Admistration
38.877199,-77.005539,Transportation Operations Administration
38.868243,-76.973535,Transportation Operations Administration
38.935363,-77.072235,DOH- Department Of Health
38.962385,-77.028287,
38.917143,-77.011964,SWMA- Solid Waste Management Admistration
38.885053,-77.025440,PEMA- Parking Enforcement Management Administration
38.949425,-76.989794,DOH- Department Of Health
38.924204,-77.043946,SWMA- Solid Waste Management Admistration
38.913530,-77.002566,SWMA- Solid Waste Management Admistration
38.924204,-77.043946,SWMA- Solid Waste Management Admistration
38.915005,-77.002330,SWMA- Solid Waste Management Admistration
38.924204,-77.043946,SWMA- Solid Waste Management Admistration
38.913530,-77.002566,DOH- Department Of Health
38.926367,-77.078527,SWMA- Solid Waste Management Admistration
38.928427,-76.988092,SWMA- Solid Waste Management Admistration
38.908515,-77.035270,SWMA- Solid Waste Management Admistration
38.924375,-77.023359,Department of Buildings (DOB)
38.984329,-77.035620,PEMA- Parking Enforcement Management Administration
38.983360,-77.026950,SWMA- Solid Waste Management Admistration
38.952862,-77.000236,PEMA- Parking Enforcement Management Administration
38.874013,-76.963958,SWMA- Solid Waste Management Admistration
38.912521,-76.987163,SWMA- Solid Waste Management Admistration
38.895003,-77.031353,SWMA- Solid Waste Management Admistration
38.893378,-76.997773,SWMA- Solid Waste Management Admistration
38.924204,-77.043946,SWMA- Solid Waste Management Admistration
38.893088,-77.000573,Toa-Trans Sys Mnt-Signs
38.926000,-77.025543,SWMA- Solid Waste Management Admistration
38.878117,-76.983855,SWMA- Solid Waste Management Admistration
38.907012,-77.026254,SWMA- Solid Waste Management Admistration
38.897542,-76.991707,Transportation Operations Administration
38.895647,-76.991286,Toa-Trans Sys Mnt-Signs
38.935165,-76.982049,SWMA- Solid Waste Management Admistration
38.914651,-77.001341,SWMA- Solid Waste Management Admistration
38.929212,-77.061870,SWMA- Solid Waste Management Admistration
38.918383,-77.025275,SWMA- Solid Waste Management Admistration
38.930562,-77.037276,Transportation Operations Administration
38.981105,-77.031869,SIOD
38.923642,-76.979705,SWMA- Solid Waste Management Admistration
38.903564,-77.050731,Urban Forrestry
38.950245,-77.017790,SWMA- Solid Waste Management Admistration
38.906625,-77.064519,DOH- Department Of Health
38.886183,-77.001253,SWMA- Solid Waste Management Admistration
38.847781,-77.001302,SIOD
38.981105,-77.031869,SIOD
38.898809,-77.019582,PEMA- Parking Enforcement Management Administration
38.981103,-77.032090,Urban Forrestry
38.897845,-77.054027,Transportation Operations Administration
38.981103,-77.032316,Urban Forrestry
38.889805,-76.991533,SWMA- Solid Waste Management Admistration
38.981105,-77.031869,Toa-Street & Bridge Maintenance
38.888690,-76.929914,PEMA- Parking Enforcement Management Administration
38.929891,-77.028657,SWMA- Solid Waste Management Admistration
38.828575,-76.996222,PEMA- Parking Enforcement Management Administration
38.927629,-76.980501,PEMA- Parking Enforcement Management Administration
38.956856,-77.013433,PEMA- Parking Enforcement Management Administration
38.870326,-76.972941,PEMA- Parking Enforcement Management Administration
38.916406,-77.004893,SWMA- Solid Waste Management Admistration
38.899614,-76.996414,SWMA- Solid Waste Management Admistration
38.928285,-77.029423,SWMA- Solid Waste Management Admistration
38.945266,-77.033782,SWMA- Solid Waste Management Admistration
38.918894,-77.033234,DOH- Department Of Health
38.967124,-77.023128,SWMA- Solid Waste Management Admistration
38.966642,-77.031420,SWMA- Solid Waste Management Admistration
38.882594,-77.031787,PEMA- Parking Enforcement Management Administration
38.968868,-77.064998,SWMA- Solid Waste Management Admistration
38.893752,-76.995757,SWMA- Solid Waste Management Admistration
38.887217,-76.987742,SWMA- Solid Waste Management Admistration
38.925750,-76.999869,SWMA- Solid Waste Management Admistration
38.881217,-77.028052,PEMA- Parking Enforcement Management Administration
38.913030,-76.984621,SWMA- Solid Waste Management Admistration
38.913297,-76.985172,SWMA- Solid Waste Management Admistration
38.907776,-77.041850,Transportation Operations Administration
38.919772,-77.039835,Department of Energy and Environment
38.886814,-76.934820,SWMA- Solid Waste Management Admistration
38.887113,-76.934517,Department of Transportation
38.915224,-77.020170,SWMA- Solid Waste Management Admistration
38.949573,-77.013343,
38.915491,-77.017027,SWMA- Solid Waste Management Admistration
38.855877,-76.963571,SWMA- Solid Waste Management Admistration
38.913904,-77.001771,SWMA- Solid Waste Management Admistration
38.891602,-76.954491,SWMA- Solid Waste Management Admistration
38.916018,-77.029875,PEMA- Parking Enforcement Management Administration
38.932622,-76.985637,SWMA- Solid Waste Management Admistration
