38.940549,-77.062905,PEMA- Parking Enforcement Management Administration
38.893104,-76.913461,Driver Vehicle Services
38.940923,-77.015043,SWMA- Solid Waste Management Admistration
38.894297,-76.999696,PEMA- Parking Enforcement Management Administration
38.989390,-77.033241,SWMA- Solid Waste Management Admistration
38.924499,-77.028817,SWMA- Solid Waste Management Admistration
38.853898,-76.973430,SWMA- Solid Waste Management Admistration
38.883930,-77.018730,Transportation Operations Administration
38.914268,-77.010755,PEMA- Parking Enforcement Management Administration
38.894297,-76.999696,PEMA- Parking Enforcement Management Administration
38.856215,-76.995821,SWMA- Solid Waste Management Admistration
38.894467,-76.999767,PEMA- Parking Enforcement Management Administration
38.919675,-77.014582,SWMA- Solid Waste Management Admistration
38.947728,-77.020967,PEMA- Parking Enforcement Management Administration
38.928170,-77.033030,PEMA- Parking Enforcement Management Administration
38.883016,-76.922451,SWMA- Solid Waste Management Admistration
38.865116,-76.949399,SWMA- Solid Waste Management Admistration
38.947894,-77.020975,PEMA- Parking Enforcement Management Administration
38.886869,-76.987437,SWMA- Solid Waste Management Admistration
38.919675,-77.014582,SWMA- Solid Waste Management Admistration
38.843809,-76.992250,PEMA- Parking Enforcement Management Administration
38.846446,-76.998131,SWMA- Solid Waste Management Admistration
38.943680,-77.045467,SWMA- Solid Waste Management Admistration
38.908414,-77.026748,PEMA- Parking Enforcement Management Administration
38.901678,-76.925908,SWMA- Solid Waste Management Admistration
38.964362,-77.019895,Transportation Operations Administration
38.969926,-77.034874,PEMA- Parking Enforcement Management Administration
38.904519,-77.049070,PEMA- Parking Enforcement Management Administration
38.937803,-77.025610,PEMA- Parking Enforcement Management Administration
38.927686,-77.034590,SWMA- Solid Waste Management Admistration
38.886601,-77.020911,Transportation Operations Administration
38.914998,-77.025611,SWMA- Solid Waste Management Admistration
38.901011,-76.998229,SWMA- Solid Waste Management Admistration
38.892417,-77.019905,Transportation Operations Administration
38.872204,-77.009324,PEMA- Parking Enforcement Management Administration
38.921189,-77.088449,SWMA- Solid Waste Management Admistration
38.906013,-77.033973,Tru-311
38.957357,-77.000246,SWMA- Solid Waste Management Admistration
38.943483,-77.013844,SWMA- Solid Waste Management Admistration
38.891839,-77.001154,SWMA- Solid Waste Management Admistration
38.926304,-77.058956,SWMA- Solid Waste Management Admistration
38.910551,-77.039510,SWMA- Solid Waste Management Admistration
38.957811,-76.997591,SWMA- Solid Waste Management Admistration
38.944212,-77.079006,SWMA- Solid Waste Management Admistration
38.928170,-77.033030,SWMA- Solid Waste Management Admistration
38.944212,-77.079006,SWMA- Solid Waste Management Admistration
38.916130,-77.041235,SWMA- Solid Waste Management Admistration
38.887563,-77.021916,Transportation Operations Administration
38.913919,-77.042923,SWMA- Solid Waste Management Admistration
38.870937,-76.971364,SWMA- Solid Waste Management Admistration
38.949282,-77.053933,SWMA- Solid Waste Management Admistration
38.897510,-76.977036,SWMA- Solid Waste Management Admistration
38.877316,-77.011838,Driver Vehicle Services
38.933091,-77.035131,Tru-311
38.933045,-77.025341,SWMA- Solid Waste Management Admistration
38.927783,-77.025000,SWMA- Solid Waste Management Admistration
38.913733,-77.014377,SWMA- Solid Waste Management Admistration
38.943587,-77.097963,Transportation Operations Administration
38.868394,-76.965982,DOH- Department Of Health
38.881108,-76.988115,SWMA- Solid Waste Management Admistration
38.870937,-76.971364,Urban Forrestry
38.881867,-76.981002,SWMA- Solid Waste Management Admistration
38.883019,-76.982677,SWMA- Solid Waste Management Admistration
38.913733,-77.014377,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.989140,-77.046585,SWMA- Solid Waste Management Admistration
38.900385,-76.989681,SWMA- Solid Waste Management Admistration
38.948796,-77.033544,SWMA- Solid Waste Management Admistration
38.870937,-76.971364,Urban Forrestry
38.950567,-77.080890,Transportation Operations Administration
38.833764,-76.989499,SWMA- Solid Waste Management Admistration
38.964530,-77.068127,FEMS-Smoke Alarms
38.948801,-77.095552,PEMA- Parking Enforcement Management Administration
38.924656,-77.039653,Transportation Operations Administration
38.966837,-77.077571,SWMA- Solid Waste Management Admistration
38.912039,-77.009936,SWMA- Solid Waste Management Admistration
38.897348,-77.026509,Transportation Operations Administration
38.918361,-77.014400,SWMA- Solid Waste Management Admistration
38.875932,-77.013258,Driver Vehicle Services
38.834864,-77.006894,PEMA- Parking Enforcement Management Administration
38.986536,-77.034162,SWMA- Solid Waste Management Admistration
38.950860,-77.018486,SWMA- Solid Waste Management Admistration
38.920843,-76.950879,Tru-311
38.965098,-77.029298,PEMA- Parking Enforcement Management Administration
38.930932,-77.029118,SWMA- Solid Waste Management Admistration
38.894974,-76.980562,SWMA- Solid Waste Management Admistration
38.857745,-76.959941,SWMA- Solid Waste Management Admistration
38.982481,-77.032421,SWMA- Solid Waste Management Administration
38.982481,-77.032421,SWMA- Solid Waste Management Administration
38.943919,-77.006079,SWMA- Solid Waste Management Admistration
38.953879,-77.028041,SWMA- Solid Waste Management Admistration
38.956763,-77.006041,SWMA- Solid Waste Management Admistration
38.979685,-77.027595,SWMA- Solid Waste Management Admistration
38.899912,-76.927849,PEMA- Parking Enforcement Management Administration
38.894779,-76.982212,SWMA- Solid Waste Management Admistration
38.821651,-77.006283,SWMA- Solid Waste Management Admistration
38.857745,-76.959941,SWMA- Solid Waste Management Admistration
38.868698,-76.982860,PEMA- Parking Enforcement Management Administration
38.870324,-76.975216,PEMA- Parking Enforcement Management Administration
38.962172,-76.998254,PEMA- Parking Enforcement Management Administration
38.897838,-77.044911,Transportation Operations Administration
38.911674,-77.006862,PEMA- Parking Enforcement Management Administration
38.883928,-76.981609,SWMA- Solid Waste Management Admistration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.904107,-77.046161,PEMA- Parking Enforcement Management Administration
38.915103,-77.074965,SWMA- Solid Waste Management Admistration
38.878380,-77.018147,PEMA- Parking Enforcement Management Administration
38.850573,-76.976849,SWMA- Solid Waste Management Admistration
38.967738,-77.031356,SWMA- Solid Waste Management Admistration
38.838783,-77.005144,SWMA- Solid Waste Management Admistration
38.931415,-77.028703,SWMA- Solid Waste Management Admistration
38.909405,-77.010311,PEMA- Parking Enforcement Management Administration
38.909405,-77.010311,PEMA- Parking Enforcement Management Administration
38.986950,-77.035952,SWMA- Solid Waste Management Administration
38.894099,-76.927408,DOH- Department Of Health
38.923510,-77.050937,Transportation Operations Administration
38.915951,-77.048746,PEMA- Parking Enforcement Management Administration
38.864210,-76.960276,SNOW
38.909417,-77.040607,PEMA- Parking Enforcement Management Administration
38.886837,-76.995266,SWMA- Solid Waste Management Admistration
38.918424,-77.046048,PEMA- Parking Enforcement Management Administration
38.945688,-77.078118,PEMA- Parking Enforcement Management Administration
38.845702,-77.002229,SWMA- Solid Waste Management Admistration
38.893435,-76.935146,SWMA- Solid Waste Management Admistration
38.880872,-76.932260,SWMA- Solid Waste Management Admistration
38.925381,-76.979491,SWMA- Solid Waste Management Admistration
38.893583,-76.980494,SWMA- Solid Waste Management Admistration
38.867139,-76.944530,SWMA- Solid Waste Management Admistration
38.966418,-77.028837,Toa-Trans Sys Mnt-Signs
38.912354,-77.005041,SWMA- Solid Waste Management Admistration
38.901896,-76.924594,SWMA- Solid Waste Management Admistration
38.885418,-76.953337,PEMA- Parking Enforcement Management Administration
38.949994,-77.024068,SWMA- Solid Waste Management Admistration
38.939881,-77.052930,SIOD
38.907061,-76.985957,SWMA- Solid Waste Management Admistration
38.925302,-77.023680,SWMA- Solid Waste Management Admistration
38.895313,-76.925504,SWMA- Solid Waste Management Admistration
38.959912,-77.085288,Transportation Operations Administration
38.872036,-77.012923,Toa-Trans Sys Mnt-Signs
38.862474,-76.979910,PEMA- Parking Enforcement Management Administration
38.917641,-76.978816,SIOD
38.929956,-77.026125,SWMA- Solid Waste Management Admistration
38.925279,-77.050743,PEMA- Parking Enforcement Management Administration
38.829775,-77.009906,SWMA- Solid Waste Management Admistration
38.829775,-77.009906,SWMA- Solid Waste Management Admistration
38.829775,-77.009906,SWMA- Solid Waste Management Admistration
38.829775,-77.009906,SWMA- Solid Waste Management Admistration
38.829775,-77.009906,SWMA- Solid Waste Management Admistration
38.829775,-77.009906,SWMA- Solid Waste Management Admistration
38.906170,-77.025402,PEMA- Parking Enforcement Management Administration
38.948347,-76.998494,SWMA- Solid Waste Management Admistration
38.948347,-76.998494,SWMA- Solid Waste Management Admistration
38.926486,-77.030282,SWMA- Solid Waste Management Admistration
38.906218,-77.025154,PEMA- Parking Enforcement Management Administration
38.912215,-77.016398,SWMA- Solid Waste Management Admistration
38.951034,-77.035959,SWMA- Solid Waste Management Admistration
38.892083,-76.947056,SWMA- Solid Waste Management Admistration
38.899427,-76.933524,PEMA- Parking Enforcement Management Administration
38.941584,-77.014202,PEMA- Parking Enforcement Management Administration
38.917821,-77.041029,Transportation Operations Administration
38.959737,-77.038182,SWMA- Solid Waste Management Admistration
38.959737,-77.038182,SWMA- Solid Waste Management Admistration
38.959737,-77.038182,SWMA- Solid Waste Management Admistration
38.884882,-77.000327,SWMA- Solid Waste Management Admistration
38.941986,-77.004976,SWMA- Solid Waste Management Admistration
38.910226,-77.013901,SWMA- Solid Waste Management Admistration
38.937420,-77.025596,SWMA- Solid Waste Management Admistration
38.838924,-76.994381,SWMA- Solid Waste Management Admistration
38.855795,-76.974568,PEMA- Parking Enforcement Management Administration
38.902523,-77.032793,Transportation Operations Administration
38.885423,-77.016370,Transportation Operations Administration
38.851738,-76.977686,SWMA- Solid Waste Management Admistration
38.921086,-77.031873,PEMA- Parking Enforcement Management Administration
38.902795,-76.932273,SWMA- Solid Waste Management Admistration
38.901345,-77.038522,Urban Forrestry
38.963939,-77.002981,Driver Vehicle Services
38.941101,-76.996797,SWMA- Solid Waste Management Admistration
38.932603,-77.046815,SWMA- Solid Waste Management Admistration
38.910017,-77.031953,Transportation Operations Administration
38.901345,-77.038522,Transportation Operations Administration
38.921927,-77.042734,Urban Forrestry
38.921161,-77.042451,SWMA- Solid Waste Management Admistration
38.941101,-76.996797,SWMA- Solid Waste Management Admistration
38.893739,-76.986129,Driver Vehicle Services
38.941101,-76.996797,SWMA- Solid Waste Management Admistration
38.878123,-76.939128,SWMA- Solid Waste Management Admistration
38.875872,-76.959754,SWMA- Solid Waste Management Admistration
