2025-03-01,38.908414,-77.006628,Ward 5,2025-03-01
2025-03-01,38.916939,-76.976035,Ward 5,2025-03-01
2025-03-01,38.912415,-77.078505,Ward 2,2025-03-01
2025-03-01,38.912415,-77.078505,Ward 2,2025-03-01
2025-03-01,38.872497,-77.010652,Ward 6,2025-03-01
2025-03-01,38.887751,-76.996357,Ward 6,2025-03-01
2025-03-02,38.905455,-77.006176,Ward 6,2025-03-02
2025-03-02,38.883821,-77.025669,Ward 6,2025-03-02
2025-03-02,38.903555,-76.992472,Ward 6,2025-03-02
2025-03-03,38.905933,-77.005608,Ward 6,2025-03-03
2025-03-04,38.946917,-77.076779,Ward 3,2025-03-04
2025-03-04,38.929406,-77.056665,Ward 3,2025-03-04
2025-03-04,38.912481,-77.081808,Ward 3,2025-03-04
2025-03-04,38.912481,-77.081808,Ward 3,2025-03-04
2025-03-04,38.881387,-77.036553,Ward 2,2025-03-04
2025-03-04,38.880043,-77.037266,Ward 2,2025-03-04
2025-03-04,38.880043,-77.037266,Ward 2,2025-03-04
2025-03-04,38.880043,-77.037266,Ward 2,2025-03-04
2025-03-04,38.886302,-77.045205,Ward 2,2025-03-04
2025-03-04,38.886290,-77.044324,Ward 2,2025-03-04
2025-03-04,38.925354,-76.971579,Ward 5,2025-03-04
2025-03-04,38.929904,-77.083027,Ward 3,2025-03-04
2025-03-05,38.908990,-76.931805,Ward 7,2025-03-05
2025-03-05,38.921234,-77.081793,Ward 3,2025-03-05
2025-03-05,38.905803,-76.946155,Ward 7,2025-03-05
2025-03-05,38.906329,-76.945864,Ward 7,2025-03-05
2025-03-05,38.903489,-76.944438,Ward 7,2025-03-05
2025-03-05,38.901112,-76.985369,Ward 5,2025-03-05
2025-03-05,38.920261,-76.969740,Ward 5,2025-03-05
2025-03-05,38.890939,-77.002779,Ward 6,2025-03-05
2025-03-05,38.886290,-77.044324,Ward 2,2025-03-05
2025-03-05,38.886302,-77.045205,Ward 2,2025-03-05
2025-03-06,38.936165,-76.965886,Ward 5,2025-03-06
2025-03-06,38.913761,-77.073986,Ward 2,2025-03-06
2025-03-07,38.919013,-77.000748,Ward 5,2025-03-07
2025-03-07,38.907008,-77.055971,Ward 2,2025-03-07
2025-03-07,38.880043,-77.037266,Ward 2,2025-03-07
2025-03-07,38.886302,-77.045205,Ward 2,2025-03-07
2025-03-07,38.886302,-77.045205,Ward 2,2025-03-07
2025-03-07,38.888448,-77.049047,Ward 2,2025-03-07
2025-03-07,38.886302,-77.045205,Ward 2,2025-03-07
2025-03-08,38.905975,-77.056132,Ward 2,2025-03-08
2025-03-08,38.892283,-76.983429,Ward 7,2025-03-08
2025-03-09,38.907961,-77.006283,Ward 6,2025-03-09
2025-03-09,38.908414,-77.006628,Ward 5,2025-03-09
2025-03-09,38.929904,-77.083027,Ward 3,2025-03-09
2025-03-09,38.940908,-77.015543,Ward 4,2025-03-09
2025-03-09,38.872902,-76.990543,Ward 6,2025-03-09
2025-03-10,38.905900,-77.004966,Ward 6,2025-03-10
2025-03-10,38.881713,-76.942653,Ward 7,2025-03-10
2025-03-10,38.914486,-77.076103,Ward 2,2025-03-10
2025-03-10,38.887821,-77.047807,Ward 2,2025-03-10
2025-03-10,38.888448,-77.049047,Ward 2,2025-03-10
2025-03-10,38.890785,-77.049344,Ward 2,2025-03-10
2025-03-10,38.890018,-77.048849,Ward 2,2025-03-10
2025-03-10,38.890018,-77.048849,Ward 2,2025-03-10
2025-03-10,38.888448,-77.049047,Ward 2,2025-03-10
2025-03-10,38.888448,-77.049047,Ward 2,2025-03-10
2025-03-10,38.887821,-77.047807,Ward 2,2025-03-10
2025-03-10,38.886302,-77.045205,Ward 2,2025-03-10
2025-03-10,38.886302,-77.045205,Ward 2,2025-03-10
2025-03-10,38.886302,-77.045205,Ward 2,2025-03-10
2025-03-10,38.886302,-77.045205,Ward 2,2025-03-10
2025-03-10,38.948554,-76.982928,Ward 5,2025-03-10
2025-03-10,38.899413,-76.988691,Ward 6,2025-03-10
2025-03-11,38.913761,-77.073986,Ward 2,2025-03-11
2025-03-11,38.913761,-77.073986,Ward 2,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.886302,-77.045205,Ward 2,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.886302,-77.045205,Ward 2,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
2025-03-11,38.924008,-77.025818,Ward 1,2025-03-11
