38.855161,-76.978362,
38.917880,-77.036103,
38.917194,-77.035950,
38.915802,-77.028770,DOH- Department Of Health
38.852054,-76.965953,
38.909581,-76.999878,PEMA- Parking Enforcement Management Administration
38.951286,-77.017026,PEMA- Parking Enforcement Management Administration
38.909456,-77.041998,Transportation Operations Administration
38.910372,-77.007227,PEMA- Parking Enforcement Management Administration
38.891469,-76.941632,PEMA- Parking Enforcement Management Administration
38.896278,-76.979922,
38.898310,-77.019906,Toa- Trans Sys Mnt
38.890132,-76.958959,
38.928823,-77.026232,Toa- Trans Sys Mnt
38.883630,-76.957496,Toa- Trans Sys Mnt
38.863053,-76.948097,
38.887370,-76.950345,
38.887370,-76.950345,Serve DC
38.885387,-76.959005,Serve DC
38.913852,-77.018251,
38.931921,-76.978245,Urban Forrestry
38.905878,-77.018328,Serve DC
38.862255,-76.982066,
38.871169,-76.977158,SIOD
38.920052,-77.013318,PEMA- Parking Enforcement Management Administration
38.857810,-76.985342,PEMA- Parking Enforcement Management Administration
38.933554,-77.108948,
38.899931,-76.933509,
38.843653,-77.001227,
38.879068,-76.937616,PEMA- Parking Enforcement Management Administration
38.918256,-77.044447,PEMA- Parking Enforcement Management Administration
38.907821,-77.055442,PEMA- Parking Enforcement Management Administration
38.839414,-76.994430,
38.895947,-76.977039,SWMA- Solid Waste Management Admistration
38.902752,-76.978301,Serve DC
38.872027,-76.959208,Serve DC
38.930782,-76.971454,Serve DC
38.903122,-77.009064,
38.873464,-77.001541,PEMA- Parking Enforcement Management Administration
38.904210,-77.010272,
38.930992,-76.971594,Serve DC
38.847864,-76.998905,PEMA- Parking Enforcement Management Administration
38.903733,-77.009652,
38.906433,-76.978701,DOH- Department Of Health
38.846187,-76.970560,Serve DC
38.905982,-77.070137,PEMA- Parking Enforcement Management Administration
38.933745,-77.038097,PEMA- Parking Enforcement Management Administration
38.909642,-77.036524,
38.927114,-77.093530,
38.887765,-77.001813,PEMA- Parking Enforcement Management Administration
38.927682,-77.023839,
38.989178,-77.036693,PEMA- Parking Enforcement Management Administration
38.856984,-76.985932,
38.915520,-77.049961,PEMA- Parking Enforcement Management Administration
38.842519,-76.999286,Serve DC
38.962385,-77.028254,PEMA- Parking Enforcement Management Administration
38.888762,-77.028387,
38.925842,-76.971716,311- Call Center
38.940492,-77.036783,Serve DC
38.955602,-77.022034,SWMA- Solid Waste Management Admistration
38.910667,-77.034832,PEMA- Parking Enforcement Management Administration
38.896088,-76.936445,SWMA- Solid Waste Management Admistration
38.905189,-77.001109,
38.940638,-77.036796,Serve DC
38.902919,-77.010412,PEMA- Parking Enforcement Management Administration
38.862261,-76.987933,
38.839454,-77.004142,
38.940492,-77.036783,Serve DC
38.888040,-76.926005,Serve DC
38.830388,-77.006288,SWMA- Solid Waste Management Admistration
38.902919,-77.010412,PEMA- Parking Enforcement Management Administration
38.922476,-77.044428,Transportation Operations Administration
38.861793,-76.980658,
38.902919,-77.010412,PEMA- Parking Enforcement Management Administration
38.942007,-76.989531,
38.887765,-77.001813,PEMA- Parking Enforcement Management Administration
38.897668,-76.930833,
38.949890,-76.996357,
38.906433,-76.978701,Serve DC
38.939523,-77.025174,
38.910667,-77.034832,
38.931779,-77.057536,PEMA- Parking Enforcement Management Administration
38.936166,-76.966194,
38.929913,-77.056990,
38.906324,-76.978046,
38.852114,-76.967383,
38.847656,-76.974525,
38.930786,-77.039844,SWMA- Solid Waste Management Admistration
38.964500,-77.024740,
38.921118,-77.007581,
38.904170,-76.999238,
38.884263,-76.926844,Serve DC
38.891702,-76.947031,
38.946800,-77.021170,Driver Vehicle Services
38.852114,-76.967383,Serve DC
38.919203,-77.101909,
38.846857,-76.970966,
38.938160,-77.095850,Serve DC
38.911748,-77.037312,SWMA- Solid Waste Management Administration
38.894350,-76.940902,
38.951464,-76.988483,Serve DC
38.911748,-77.037312,SWMA- Solid Waste Management Admistration
38.961444,-77.034882,Serve DC
38.901604,-77.054176,SWMA- Solid Waste Management Admistration
38.898104,-76.976847,PEMA- Parking Enforcement Management Administration
38.917869,-77.035370,PEMA- Parking Enforcement Management Administration
38.933359,-77.033176,
38.887998,-76.933193,
38.916990,-77.023955,
38.827982,-77.009741,311- Call Center
38.943161,-77.069315,
38.914960,-77.035811,PEMA- Parking Enforcement Management Administration
38.911905,-76.984673,311- Call Center
38.895521,-76.933856,Serve DC
38.901018,-76.983941,
38.835527,-76.991731,
38.867266,-76.978579,
38.905911,-76.983005,
38.933519,-77.043527,
38.899533,-76.944075,
38.942475,-77.038941,PEMA- Parking Enforcement Management Administration
38.877003,-76.999520,
38.910803,-77.054834,
38.963973,-77.023556,
38.924452,-76.996899,311- Call Center
38.908906,-77.003542,Driver Vehicle Services
38.903454,-77.019417,
38.901667,-77.010889,PEMA- Parking Enforcement Management Administration
38.903575,-77.015741,SNOW
38.907888,-76.928565,
38.904881,-77.046112,PEMA- Parking Enforcement Management Administration
38.892074,-76.931942,
38.829041,-76.997127,
38.949890,-76.996357,
38.894314,-76.938977,SWMA- Solid Waste Management Admistration
38.895731,-76.976424,DOH- Department Of Health
38.908891,-77.003827,
38.864816,-76.948694,
38.911692,-77.004824,PEMA- Parking Enforcement Management Administration
38.916444,-77.005703,
38.905356,-77.045914,PEMA- Parking Enforcement Management Administration
38.873107,-76.977879,
38.908895,-77.005415,
38.853728,-76.995045,311- Call Center
38.878569,-77.001399,SIOD
38.905356,-77.045914,PEMA- Parking Enforcement Management Administration
38.853728,-76.995045,311- Call Center
38.936463,-77.063481,
38.912078,-77.060193,
38.861875,-76.988893,
38.892693,-76.918500,
38.927872,-77.027602,SWMA- Solid Waste Management Admistration
38.922640,-76.980119,Serve DC
38.905798,-77.001609,
38.853728,-76.995045,311- Call Center
38.927872,-77.027602,SWMA- Solid Waste Management Administration
38.859332,-76.973277,Serve DC
38.909341,-77.039952,Serve DC
38.967772,-77.021797,
38.844265,-76.996951,
38.896535,-76.936233,
38.903791,-77.064911,
38.853728,-76.995045,311- Call Center
38.912845,-77.021558,Department of Transportation
38.968753,-77.037174,
38.853728,-76.995045,311- Call Center
38.905798,-77.001609,PEMA- Parking Enforcement Management Administration
38.927581,-77.031112,
38.867612,-76.980541,Serve DC
38.957574,-77.028974,PEMA- Parking Enforcement Management Administration
38.871370,-76.971603,
38.938114,-76.972774,Serve DC
38.895418,-76.936733,
38.958324,-77.015414,
38.909338,-76.983299,PEMA- Parking Enforcement Management Administration
38.859912,-76.992669,
38.972085,-77.033795,PEMA- Parking Enforcement Management Administration
38.875047,-77.018962,
38.901866,-77.012874,311- Call Center
38.957297,-77.020477,311- Call Center
38.871524,-76.969953,
38.950207,-77.025232,Serve DC
38.909453,-77.011230,
38.825337,-77.000777,
38.971613,-77.031901,Serve DC
38.853728,-76.995045,311- Call Center
38.902095,-77.053567,
38.911869,-77.037499,
38.895534,-76.985134,Serve DC
38.853728,-76.995045,311- Call Center
38.913344,-77.009049,
38.839533,-76.997659,
38.871237,-76.973427,SNOW
38.870029,-76.966521,
38.915830,-77.049783,
38.904519,-77.049070,PEMA- Parking Enforcement Management Administration
38.844677,-76.999873,
38.918034,-77.043725,PEMA- Parking Enforcement Management Administration
38.949743,-77.019792,
38.851269,-76.977122,
38.962601,-77.033839,PEMA- Parking Enforcement Management Administration
38.868846,-76.983672,
38.873634,-77.011228,
38.888037,-76.999761,PEMA- Parking Enforcement Management Administration
38.853728,-76.995045,311- Call Center
38.904410,-76.926033,Serve DC
38.833202,-76.993491,
38.868397,-76.972368,
38.834865,-76.988379,PEMA- Parking Enforcement Management Administration
38.898530,-77.002566,PEMA- Parking Enforcement Management Administration
38.901478,-77.023986,
38.887832,-76.954080,PEMA- Parking Enforcement Management Administration
38.871672,-76.951113,Serve DC
38.938366,-77.060462,PEMA- Parking Enforcement Management Administration
38.834819,-76.988350,Serve DC
38.853728,-76.995045,311- Call Center
38.892693,-76.918500,Serve DC
38.939379,-76.972401,Serve DC
38.951265,-77.018661,
38.910902,-77.003223,311- Call Center
38.901406,-76.947456,
38.921865,-77.033451,
38.907392,-77.010846,
38.950482,-77.059159,
38.907414,-77.009659,
38.894641,-77.020261,PEMA- Parking Enforcement Management Administration
38.884921,-77.008819,
38.914365,-77.047946,Driver Vehicle Services
38.894805,-76.926641,Serve DC
38.976338,-77.019902,
38.834865,-76.988379,Toa-Street & Bridge Maintenance
38.828939,-76.997830,
38.912874,-77.034195,SWMA- Solid Waste Management Admistration
38.909869,-77.081732,
38.904172,-77.025980,
38.894921,-76.955071,
38.869000,-76.982785,
38.864757,-76.967277,Serve DC
38.946309,-77.027005,SWMA- Solid Waste Management Admistration
38.912388,-77.005965,Serve DC
38.873071,-77.015966,
38.898744,-76.996492,PEMA- Parking Enforcement Management Administration
38.916433,-77.023679,Driver Vehicle Services
38.962059,-77.029057,
38.923115,-76.997877,Driver Vehicle Services
38.972694,-77.027337,311- Call Center
38.872432,-76.970198,
38.896116,-76.916146,
38.967791,-77.037046,
38.887792,-76.917951,PEMA- Parking Enforcement Management Administration
38.840851,-76.977799,
38.911871,-77.035534,
38.913467,-77.042021,
38.853728,-76.995045,Driver Vehicle Services
38.879038,-76.927133,SWMA- Solid Waste Management Admistration
38.884838,-77.021909,
38.969510,-77.037760,
38.933039,-76.964803,
38.933416,-77.024281,SNOW
38.967982,-77.037409,
38.861069,-76.989743,PEMA- Parking Enforcement Management Administration
38.885072,-77.002041,
38.956157,-76.996439,
38.903865,-77.064689,
38.891847,-76.959983,SWMA- Solid Waste Management Admistration
38.916248,-77.011552,
38.891591,-76.984627,
38.853728,-76.995045,311- Call Center
38.883057,-76.990726,
38.849795,-76.981782,
38.926051,-77.030040,PEMA- Parking Enforcement Management Administration
38.915907,-77.026302,SWMA- Solid Waste Management Admistration
38.924444,-77.079728,
38.935496,-77.038369,
38.898154,-76.921579,SNOW
38.960956,-77.019643,SWMA- Solid Waste Management Admistration
38.915972,-77.026265,SWMA- Solid Waste Management Admistration
38.901436,-77.052792,PEMA- Parking Enforcement Management Administration
38.911869,-77.037499,
38.964770,-77.022738,SWMA- Solid Waste Management Admistration
38.942381,-77.008034,SNOW
38.853728,-76.995045,311- Call Center
38.917186,-77.026291,SWMA- Solid Waste Management Admistration
38.853728,-76.995045,311- Call Center
38.848842,-77.005105,
38.910750,-76.936679,Serve DC
38.917194,-77.026562,SWMA- Solid Waste Management Admistration
38.887009,-76.926755,
38.975640,-77.025271,Serve DC
38.853728,-76.995045,311- Call Center
38.925748,-77.029711,Urban Forrestry
38.904408,-77.032286,
38.919419,-76.987166,
38.939523,-77.025174,311- Call Center
38.833202,-76.992474,SNOW
38.905506,-76.932922,
38.878805,-76.931296,Serve DC
38.976281,-77.019093,PEMA- Parking Enforcement Management Administration
38.925569,-77.030017,Department of Buildings (DOB)
38.966626,-77.034821,PEMA- Parking Enforcement Management Administration
38.943824,-77.014480,PEMA- Parking Enforcement Management Administration
38.897422,-76.930081,
38.922547,-76.967279,SWMA- Solid Waste Management Admistration
38.862417,-76.980878,
38.965777,-77.012845,
38.897551,-76.972113,Serve DC
38.897422,-76.930081,
38.875097,-77.000127,PEMA- Parking Enforcement Management Administration
38.864326,-76.980228,
38.968447,-77.029191,
38.936965,-76.986995,
38.925502,-77.032316,SWMA- Solid Waste Management Admistration
38.932900,-77.086455,PEMA- Parking Enforcement Management Administration
38.919349,-76.987053,SNOW
38.941657,-77.031582,
38.869615,-76.941501,SWMA- Solid Waste Management Admistration
38.826924,-77.000122,
38.853728,-76.995045,311- Call Center
38.966861,-77.021525,
38.877524,-76.994364,
38.925543,-77.031982,SWMA- Solid Waste Management Admistration
38.977635,-77.060117,Serve DC
38.951728,-76.996826,
38.853728,-76.995045,311- Call Center
38.883555,-76.942806,Serve DC
38.884240,-76.948255,
38.853728,-76.995045,311- Call Center
38.861981,-76.982021,
38.972694,-77.027337,
38.929903,-77.020825,Serve DC
38.946586,-77.019646,
38.958264,-77.012357,
38.881808,-76.998703,Serve DC
38.931051,-77.044978,Urban Forrestry
38.953251,-77.001020,
38.905076,-77.068627,
38.887813,-76.982918,
38.905445,-77.069270,
38.935104,-77.060127,PEMA- Parking Enforcement Management Administration
38.863350,-76.988101,
38.979129,-77.026732,Driver Vehicle Services
38.935025,-77.104782,
38.862406,-76.988062,
38.952832,-76.986287,Serve DC
38.897582,-76.993140,PEMA- Parking Enforcement Management Administration
38.878654,-76.934387,PEMA- Parking Enforcement Management Administration
38.881808,-76.998703,SWMA- Solid Waste Management Administration
38.911901,-77.022207,PEMA- Parking Enforcement Management Administration
38.931200,-77.044283,SWMA- Solid Waste Management Admistration
38.853728,-76.995045,311- Call Center
38.910667,-77.034832,PEMA- Parking Enforcement Management Administration
38.935104,-77.060127,PEMA- Parking Enforcement Management Administration
38.863028,-76.980268,
38.981623,-77.026899,SWMA- Solid Waste Management Administration
38.881808,-76.998703,SWMA- Solid Waste Management Admistration
38.874751,-77.016068,
38.922128,-76.979420,Serve DC
38.840862,-77.006152,
38.932226,-77.044458,Department of Buildings (DOB)
38.875606,-76.937134,Serve DC
38.935104,-77.060127,PEMA- Parking Enforcement Management Administration
38.915748,-77.010745,
38.950883,-76.985332,Serve DC
38.894208,-76.946294,
38.911745,-76.987499,311- Call Center
38.919674,-77.045262,
38.917660,-77.072680,311- Call Center
38.893579,-76.999511,
38.922546,-76.961940,
38.939814,-76.979418,
38.913816,-77.015557,SWMA- Solid Waste Management Admistration
38.930882,-77.044846,Urban Forrestry
38.970519,-77.010318,
38.829040,-76.997403,
38.912602,-77.001611,
38.919853,-77.076280,
38.873230,-76.971948,SNOW
38.967873,-77.014838,
38.876539,-77.020243,
38.894590,-76.976882,
38.905172,-76.927180,
38.911687,-77.084650,
38.878977,-76.932740,
38.930719,-77.044698,Urban Forrestry
38.960655,-77.004002,
38.869657,-76.981612,311- Call Center
38.993077,-77.038673,SIOD
38.852037,-76.971182,
38.940526,-76.975073,SWMA- Solid Waste Management Admistration
38.881454,-76.984881,SIOD
38.989178,-77.036693,PEMA- Parking Enforcement Management Administration
38.888278,-76.989959,SWMA- Solid Waste Management Admistration
38.862364,-76.980796,
38.940557,-76.979424,
38.931320,-76.974419,Serve DC
38.923869,-77.053221,PEMA- Parking Enforcement Management Administration
38.907759,-76.998153,SNOW
38.930341,-77.044319,SWMA- Solid Waste Management Admistration
38.909021,-76.997075,PEMA- Parking Enforcement Management Administration
38.875558,-77.017556,
38.948558,-77.015216,
38.936474,-77.070147,
38.825683,-77.012317,
38.901918,-77.012174,
38.905527,-77.053817,SWMA- Solid Waste Management Admistration
38.902201,-76.932472,
38.916280,-77.005819,
38.911672,-77.012461,311- Call Center
38.968380,-77.015903,Serve DC
38.905527,-77.053817,
38.841994,-76.982376,Serve DC
38.889444,-76.996442,
38.908205,-77.061984,
38.940930,-76.973460,
38.837257,-76.999571,
38.940930,-76.973460,SWMA- Solid Waste Management Admistration
38.872634,-76.978191,
38.889759,-76.926055,Toa- Trans Sys Mnt
38.851921,-76.967562,
38.913197,-77.025228,
38.897714,-76.986671,PEMA- Parking Enforcement Management Administration
38.956066,-77.029422,SWMA- Solid Waste Management Admistration
38.870078,-76.977039,Serve DC
38.929067,-77.030020,SWMA- Solid Waste Management Admistration
38.825781,-77.006754,Serve DC
